# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
      78.2358      46134.8888         0.79527E+03
      78.2358      46167.1510         0.79091E+03
      78.2358      46199.4131         0.78653E+03
      78.2358      46231.6753         0.78213E+03
      78.2358      46263.9374         0.77772E+03
      78.2358      46296.1996         0.77329E+03
      78.2358      46328.4618         0.76885E+03
      78.2358      46360.7239         0.76439E+03
      78.2358      46392.9861         0.75992E+03
      78.2358      46425.2482         0.75544E+03
      78.2358      46457.5104         0.75095E+03
      78.2358      46489.7726         0.74645E+03
      78.2358      46522.0347         0.74194E+03
      78.2358      46554.2969         0.73742E+03
      78.2358      46586.5590         0.73289E+03
      78.2358      46618.8212         0.72835E+03
      78.2358      46651.0834         0.72380E+03
      78.2358      46683.3455         0.71925E+03
      78.2358      46715.6077         0.71469E+03
      78.2358      46747.8698         0.71013E+03
      78.2358      46780.1320         0.70556E+03
      78.2358      46812.3942         0.70098E+03
      78.2358      46844.6563         0.69640E+03
      78.2358      46876.9185         0.69182E+03
      78.2358      46909.1806         0.68724E+03
      78.2358      46941.4428         0.68265E+03
      78.2358      46973.7050         0.67806E+03
      78.2358      47005.9671         0.67348E+03
      78.2358      47038.2293         0.66889E+03
      78.2358      47070.4914         0.66430E+03
      78.2358      47102.7536         0.65971E+03
      78.2358      47135.0158         0.65513E+03
      78.2358      47167.2779         0.65054E+03
      78.2358      47199.5401         0.64596E+03
      78.2358      47231.8022         0.64139E+03
      78.2358      47264.0644         0.63681E+03
      78.2358      47296.3266         0.63225E+03
      78.2358      47328.5887         0.62768E+03
      78.2358      47360.8509         0.62312E+03
      78.2358      47393.1130         0.61857E+03
      78.2358      47425.3752         0.61402E+03
      78.2358      47457.6374         0.60948E+03
      78.2358      47489.8995         0.60495E+03
      78.2358      47522.1617         0.60042E+03
      78.2358      47554.4238         0.59591E+03
      78.2358      47586.6860         0.59140E+03
      78.2358      47618.9482         0.58690E+03
      78.2358      47651.2103         0.58241E+03
      78.2358      47683.4725         0.57793E+03
      78.2358      47715.7346         0.57346E+03
      78.2358      47747.9968         0.56900E+03
      78.2358      47780.2590         0.56455E+03
      78.2358      47812.5211         0.56011E+03
      78.2358      47844.7833         0.55568E+03
      78.2358      47877.0454         0.55127E+03
      78.2358      47909.3076         0.54687E+03
      78.2358      47941.5698         0.54248E+03
      78.2358      47973.8319         0.53810E+03
      78.2358      48006.0941         0.53374E+03
      78.2358      48038.3562         0.52939E+03
      78.2358      48070.6184         0.52506E+03
      78.2358      48102.8806         0.52074E+03
      78.2358      48135.1427         0.51643E+03
      78.2358      48167.4049         0.51214E+03
      78.2358      48199.6670         0.50787E+03
      78.2358      48231.9292         0.50361E+03
      78.2358      48264.1914         0.49937E+03
      78.2358      48296.4535         0.49514E+03
      78.2358      48328.7157         0.49093E+03
      78.2358      48360.9778         0.48674E+03
      78.2358      48393.2400         0.48257E+03
      78.2358      48425.5022         0.47841E+03
      78.2358      48457.7643         0.47427E+03
      78.2358      48490.0265         0.47015E+03
      78.2358      48522.2886         0.46605E+03
      78.2358      48554.5508         0.46196E+03
      78.2358      48586.8130         0.45790E+03
      78.2358      48619.0751         0.45385E+03
      78.2358      48651.3373         0.44982E+03
      78.2358      48683.5994         0.44582E+03
      78.2358      48715.8616         0.44183E+03
      78.2358      48748.1238         0.43786E+03
      78.2358      48780.3859         0.43391E+03
      78.2358      48812.6481         0.42998E+03
      78.2358      48844.9102         0.42607E+03
      78.2358      48877.1724         0.42218E+03
      78.2358      48909.4346         0.41832E+03
      78.2358      48941.6967         0.41447E+03
      78.2358      48973.9589         0.41064E+03
      78.2358      49006.2210         0.40684E+03
      78.2358      49038.4832         0.40306E+03
      78.2358      49070.7454         0.39929E+03
      78.2358      49103.0075         0.39555E+03
      78.2358      49135.2697         0.39183E+03
      78.2358      49167.5318         0.38814E+03
      78.2358      49199.7940         0.38446E+03
      78.2358      49232.0562         0.38081E+03
      78.2358      49264.3183         0.37718E+03
      78.2358      49296.5805         0.37357E+03
      78.2358      49328.8426         0.36998E+03
      78.2358      49361.1048         0.36641E+03
      78.2358      49393.3670         0.36287E+03
      78.2358      49425.6291         0.35935E+03
      78.2358      49457.8913         0.35586E+03
      78.2358      49490.1534         0.35238E+03
      78.2358      49522.4156         0.34893E+03
      78.2358      49554.6778         0.34550E+03
      78.2358      49586.9399         0.34209E+03
      78.2358      49619.2021         0.33871E+03
      78.2358      49651.4642         0.33535E+03
      78.2358      49683.7264         0.33201E+03
      78.2358      49715.9886         0.32870E+03
      78.2358      49748.2507         0.32541E+03
      78.2358      49780.5129         0.32214E+03
      78.2358      49812.7750         0.31889E+03
      78.2358      49845.0372         0.31567E+03
      78.2358      49877.2994         0.31247E+03
      78.2358      49909.5615         0.30930E+03
      78.2358      49941.8237         0.30614E+03
      78.2358      49974.0858         0.30301E+03
      78.2358      50006.3480         0.29991E+03
      78.2358      50038.6102         0.29682E+03
      78.2358      50070.8723         0.29376E+03
      78.2358      50103.1345         0.29072E+03
      78.2358      50135.3966         0.28771E+03
      78.2358      50167.6588         0.28472E+03
      78.2358      50199.9210         0.28175E+03
      78.2358      50232.1831         0.27881E+03
      78.2358      50264.4453         0.27588E+03
      78.2358      50296.7074         0.27298E+03
      78.2358      50328.9696         0.27011E+03
      78.2358      50361.2318         0.26725E+03
      78.2358      50393.4939         0.26442E+03
      78.2358      50425.7561         0.26162E+03
      78.2358      50458.0182         0.25883E+03
      78.2358      50490.2804         0.25607E+03
      78.2358      50522.5426         0.25333E+03
      78.2358      50554.8047         0.25061E+03
      78.2358      50587.0669         0.24792E+03
      78.2358      50619.3290         0.24525E+03
      78.2358      50651.5912         0.24260E+03
      78.2358      50683.8534         0.23997E+03
      78.2358      50716.1155         0.23737E+03
      78.2358      50748.3777         0.23478E+03
      78.2358      50780.6398         0.23222E+03
      78.2358      50812.9020         0.22968E+03
      78.2358      50845.1642         0.22717E+03
      78.2358      50877.4263         0.22467E+03
      78.2358      50909.6885         0.22220E+03
      78.2358      50941.9506         0.21975E+03
      78.2358      50974.2128         0.21732E+03
      78.2358      51006.4750         0.21492E+03
      78.2358      51038.7371         0.21253E+03
      78.2358      51070.9993         0.21017E+03
      78.2358      51103.2614         0.20782E+03
      78.2358      51135.5236         0.20550E+03
      78.2358      51167.7858         0.20320E+03
      78.2358      51200.0479         0.20092E+03
      78.2358      51232.3101         0.19866E+03
      78.2358      51264.5722         0.19642E+03
      78.2358      51296.8344         0.19421E+03
      78.2358      51329.0966         0.19201E+03
      78.2358      51361.3587         0.18984E+03
      78.2358      51393.6209         0.18768E+03
      78.2358      51425.8830         0.18555E+03
      78.2358      51458.1452         0.18343E+03
      78.2358      51490.4074         0.18134E+03
      78.2358      51522.6695         0.17926E+03
      78.2358      51554.9317         0.17721E+03
      78.2358      51587.1938         0.17517E+03
      78.2358      51619.4560         0.17316E+03
      78.2358      51651.7182         0.17116E+03
      78.2358      51683.9803         0.16919E+03
      78.2358      51716.2425         0.16723E+03
      78.2358      51748.5046         0.16529E+03
      78.2358      51780.7668         0.16338E+03
      78.2358      51813.0290         0.16148E+03
      78.2358      51845.2911         0.15960E+03
      78.2358      51877.5533         0.15773E+03
      78.2358      51909.8154         0.15589E+03
      78.2358      51942.0776         0.15407E+03
      78.2358      51974.3398         0.15226E+03
      78.2358      52006.6019         0.15047E+03
      78.2358      52038.8641         0.14870E+03
      78.2358      52071.1262         0.14695E+03
      78.2358      52103.3884         0.14522E+03
      78.2358      52135.6506         0.14350E+03
      78.2358      52167.9127         0.14180E+03
      78.2358      52200.1749         0.14012E+03
      78.2358      52232.4370         0.13846E+03
      78.2358      52264.6992         0.13681E+03
      78.2358      52296.9614         0.13519E+03
      78.2358      52329.2235         0.13357E+03
      78.2358      52361.4857         0.13198E+03
      78.2358      52393.7478         0.13040E+03
      78.2358      52426.0100         0.12884E+03
      78.2358      52458.2722         0.12729E+03
      78.2358      52490.5343         0.12577E+03
      78.2358      52522.7965         0.12425E+03
      78.2358      52555.0586         0.12276E+03
      78.2358      52587.3208         0.12128E+03
      78.2358      52619.5830         0.11981E+03
      78.2358      52651.8451         0.11837E+03
      78.2358      52684.1073         0.11693E+03
      78.2358      52716.3694         0.11552E+03
      78.2358      52748.6316         0.11411E+03
      78.2358      52780.8938         0.11273E+03
      78.2358      52813.1559         0.11136E+03
      78.2358      52845.4181         0.11000E+03
      78.2358      52877.6802         0.10866E+03
      78.2358      52909.9424         0.10733E+03
      78.2358      52942.2046         0.10602E+03
      78.2358      52974.4667         0.10472E+03
      78.2358      53006.7289         0.10344E+03
      78.2358      53038.9910         0.10217E+03
      78.2358      53071.2532         0.10092E+03
      78.2358      53103.5154         0.99676E+02
      78.2358      53135.7775         0.98449E+02
      78.2358      53168.0397         0.97236E+02
      78.2358      53200.3018         0.96037E+02
      78.2358      53232.5640         0.94851E+02
      78.2358      53264.8262         0.93679E+02
      78.2358      53297.0883         0.92520E+02
      78.2358      53329.3505         0.91374E+02
      78.2358      53361.6126         0.90241E+02
      78.2358      53393.8748         0.89121E+02
      78.2358      53426.1370         0.88014E+02
      78.2358      53458.3991         0.86920E+02
      78.2358      53490.6613         0.85838E+02
      78.2358      53522.9234         0.84769E+02
      78.2358      53555.1856         0.83712E+02
      78.2358      53587.4478         0.82667E+02
      78.2358      53619.7099         0.81634E+02
      78.2358      53651.9721         0.80614E+02
      78.2358      53684.2342         0.79605E+02
      78.2358      53716.4964         0.78608E+02
      78.2358      53748.7586         0.77622E+02
      78.2358      53781.0207         0.76648E+02
      78.2358      53813.2829         0.75686E+02
      78.2358      53845.5450         0.74735E+02
      78.2358      53877.8072         0.73795E+02
      78.2358      53910.0694         0.72866E+02
      78.2358      53942.3315         0.71948E+02
      78.2358      53974.5937         0.71041E+02
      78.2358      54006.8558         0.70144E+02
      78.2358      54039.1180         0.69259E+02
      78.2358      54071.3802         0.68383E+02
      78.2358      54103.6423         0.67519E+02
      78.2358      54135.9045         0.66664E+02
      78.2358      54168.1666         0.65820E+02
      78.2358      54200.4288         0.64986E+02
      78.2358      54232.6910         0.64162E+02
      78.2358      54264.9531         0.63347E+02
      78.2358      54297.2153         0.62543E+02
      78.2358      54329.4774         0.61748E+02
      78.2358      54361.7396         0.60963E+02
      78.2358      54394.0018         0.60187E+02
      78.2358      54426.2639         0.59421E+02
      78.2358      54458.5261         0.58664E+02
      78.2358      54490.7882         0.57916E+02
      78.2358      54523.0504         0.57177E+02
      78.2358      54555.3126         0.56448E+02
      78.2358      54587.5747         0.55727E+02
      78.2358      54619.8369         0.55015E+02
      78.2358      54652.0990         0.54311E+02
      78.2358      54684.3612         0.53617E+02
      78.2358      54716.6234         0.52930E+02
      78.2358      54748.8855         0.52252E+02
      78.2358      54781.1477         0.51583E+02
      78.2358      54813.4098         0.50922E+02
      78.2358      54845.6720         0.50268E+02
      78.2358      54877.9342         0.49623E+02
      78.2358      54910.1963         0.48986E+02
      78.2358      54942.4585         0.48357E+02
      78.2358      54974.7206         0.47735E+02
      78.2358      55006.9828         0.47122E+02
      78.2358      55039.2450         0.46515E+02
      78.2358      55071.5071         0.45917E+02
      78.2358      55103.7693         0.45325E+02
      78.2358      55136.0314         0.44742E+02
      78.2358      55168.2936         0.44165E+02
      78.2358      55200.5558         0.43595E+02
      78.2358      55232.8179         0.43033E+02
      78.2358      55265.0801         0.42478E+02
      78.2358      55297.3422         0.41929E+02
      78.2358      55329.6044         0.41388E+02
      78.2358      55361.8666         0.40853E+02
      78.2358      55394.1287         0.40325E+02
      78.2358      55426.3909         0.39804E+02
      78.2358      55458.6530         0.39289E+02
      78.2358      55490.9152         0.38780E+02
      78.2358      55523.1774         0.38278E+02
      78.2358      55555.4395         0.37783E+02
      78.2358      55587.7017         0.37293E+02
      78.2358      55619.9638         0.36810E+02
      78.2358      55652.2260         0.36333E+02
      78.2358      55684.4882         0.35861E+02
      78.2358      55716.7503         0.35396E+02
      78.2358      55749.0125         0.34937E+02
      78.2358      55781.2746         0.34483E+02
      78.2358      55813.5368         0.34035E+02
      78.2358      55845.7990         0.33593E+02
      78.2358      55878.0611         0.33157E+02
      78.2358      55910.3233         0.32726E+02
      78.2358      55942.5854         0.32300E+02
      78.2358      55974.8476         0.31880E+02
      78.2358      56007.1098         0.31465E+02
      78.2358      56039.3719         0.31056E+02
      78.2358      56071.6341         0.30651E+02
      78.2358      56103.8962         0.30252E+02
      78.2358      56136.1584         0.29858E+02
      78.2358      56168.4206         0.29469E+02
      78.2358      56200.6827         0.29085E+02
      78.2358      56232.9449         0.28706E+02
      78.2358      56265.2070         0.28331E+02
      78.2358      56297.4692         0.27961E+02
      78.2358      56329.7314         0.27596E+02
      78.2358      56361.9935         0.27236E+02
      78.2358      56394.2557         0.26880E+02
      78.2358      56426.5178         0.26529E+02
      78.2358      56458.7800         0.26183E+02
      78.2358      56491.0422         0.25840E+02
      78.2358      56523.3043         0.25503E+02
      78.2358      56555.5665         0.25169E+02
      78.2358      56587.8286         0.24840E+02
      78.2358      56620.0908         0.24515E+02
      78.2358      56652.3530         0.24194E+02
      78.2358      56684.6151         0.23877E+02
      78.2358      56716.8773         0.23564E+02
      78.2358      56749.1394         0.23255E+02
      78.2358      56781.4016         0.22950E+02
      78.2358      56813.6638         0.22649E+02
      78.2358      56845.9259         0.22352E+02
      78.2358      56878.1881         0.22059E+02
      78.2358      56910.4502         0.21770E+02
      78.2358      56942.7124         0.21484E+02
      78.2358      56974.9746         0.21202E+02
      78.2358      57007.2367         0.20923E+02
      78.2358      57039.4989         0.20648E+02
      78.2358      57071.7610         0.20376E+02
      78.2358      57104.0232         0.20108E+02
      78.2358      57136.2854         0.19844E+02
      78.2358      57168.5475         0.19583E+02
      78.2358      57200.8097         0.19325E+02
      78.2358      57233.0718         0.19070E+02
      78.2358      57265.3340         0.18819E+02
      78.2358      57297.5962         0.18571E+02
      78.2358      57329.8583         0.18326E+02
      78.2358      57362.1205         0.18084E+02
      78.2358      57394.3826         0.17845E+02
      78.2358      57426.6448         0.17610E+02
      78.2358      57458.9070         0.17377E+02
      78.2358      57491.1691         0.17147E+02
      78.2358      57523.4313         0.16921E+02
      78.2358      57555.6934         0.16697E+02
      78.2358      57587.9556         0.16476E+02
      78.2358      57620.2178         0.16258E+02
      78.2358      57652.4799         0.16042E+02
      78.2358      57684.7421         0.15830E+02
      78.2358      57717.0042         0.15620E+02
      78.2358      57749.2664         0.15412E+02
      78.2358      57781.5286         0.15208E+02
      78.2358      57813.7907         0.15006E+02
      78.2358      57846.0529         0.14806E+02
      78.2358      57878.3150         0.14609E+02
      78.2358      57910.5772         0.14415E+02
      78.2358      57942.8394         0.14223E+02
      78.2358      57975.1015         0.14033E+02
      78.2358      58007.3637         0.13846E+02
      78.2358      58039.6258         0.13662E+02
      78.2358      58071.8880         0.13479E+02
      78.2358      58104.1502         0.13299E+02
      78.2358      58136.4123         0.13121E+02
      78.2358      58168.6745         0.12946E+02
      78.2358      58200.9366         0.12772E+02
      78.2358      58233.1988         0.12601E+02
      78.2358      58265.4610         0.12432E+02
      78.2358      58297.7231         0.12266E+02
      78.2358      58329.9853         0.12101E+02
      78.2358      58362.2474         0.11938E+02
      78.2358      58394.5096         0.11777E+02
      78.2358      58426.7718         0.11619E+02
      78.2358      58459.0339         0.11462E+02
      78.2358      58491.2961         0.11308E+02
      78.2358      58523.5582         0.11155E+02
      78.2358      58555.8204         0.11004E+02
      78.2358      58588.0826         0.10855E+02
      78.2358      58620.3447         0.10708E+02
      78.2358      58652.6069         0.10563E+02
      78.2358      58684.8690         0.10420E+02
      78.2358      58717.1312         0.10278E+02
      78.2358      58749.3934         0.10139E+02
      78.2358      58781.6555         0.10001E+02
      78.2358      58813.9177         0.98642E+01
      78.2358      58846.1798         0.97296E+01
      78.2358      58878.4420         0.95967E+01
      78.2358      58910.7042         0.94654E+01
      78.2358      58942.9663         0.93358E+01
      78.2358      58975.2285         0.92077E+01
      78.2358      59007.4906         0.90813E+01
      78.2358      59039.7528         0.89564E+01
      78.2358      59072.0150         0.88331E+01
      78.2358      59104.2771         0.87114E+01
      78.2358      59136.5393         0.85911E+01
      78.2358      59168.8014         0.84723E+01
      78.2358      59201.0636         0.83550E+01
      78.2358      59233.3258         0.82391E+01
      78.2358      59265.5879         0.81247E+01
      78.2358      59297.8501         0.80116E+01
      78.2358      59330.1122         0.79000E+01
      78.2358      59362.3744         0.77897E+01
      78.2358      59394.6366         0.76808E+01
      78.2358      59426.8987         0.75733E+01
      78.2358      59459.1609         0.74670E+01
      78.2358      59491.4230         0.73621E+01
      78.2358      59523.6852         0.72585E+01
      78.2358      59555.9474         0.71561E+01
      78.2358      59588.2095         0.70550E+01
      78.2358      59620.4717         0.69551E+01
      78.2358      59652.7338         0.68564E+01
      78.2358      59684.9960         0.67589E+01
      78.2358      59717.2582         0.66627E+01
      78.2358      59749.5203         0.65676E+01
      78.2358      59781.7825         0.64736E+01
      78.2358      59814.0446         0.63808E+01
      78.2358      59846.3068         0.62891E+01
      78.2358      59878.5690         0.61986E+01
      78.2358      59910.8311         0.61091E+01
      78.2358      59943.0933         0.60208E+01
      78.2358      59975.3554         0.59335E+01
      78.2358      60007.6176         0.58472E+01
      78.2358      60039.8798         0.57620E+01
      78.2358      60072.1419         0.56778E+01
      78.2358      60104.4041         0.55947E+01
      78.2358      60136.6662         0.55125E+01
      78.2358      60168.9284         0.54314E+01
      78.2358      60201.1906         0.53512E+01
      78.2358      60233.4527         0.52720E+01
      78.2358      60265.7149         0.51937E+01
      78.2358      60297.9770         0.51164E+01
      78.2358      60330.2392         0.50400E+01
      78.2358      60362.5014         0.49646E+01
      78.2358      60394.7635         0.48900E+01
      78.2358      60427.0257         0.48163E+01
      78.2358      60459.2878         0.47436E+01
      78.2358      60491.5500         0.46716E+01
      78.2358      60523.8122         0.46006E+01
      78.2358      60556.0743         0.45304E+01
      78.2358      60588.3365         0.44610E+01
      78.2358      60620.5986         0.43925E+01
      78.2358      60652.8608         0.43248E+01
      78.2358      60685.1230         0.42579E+01
      78.2358      60717.3851         0.41918E+01
      78.2358      60749.6473         0.41265E+01
      78.2358      60781.9094         0.40620E+01
      78.2358      60814.1716         0.39982E+01
      78.2358      60846.4338         0.39352E+01
      78.2358      60878.6959         0.38730E+01
      78.2358      60910.9581         0.38115E+01
      78.2358      60943.2202         0.37507E+01
      78.2358      60975.4824         0.36907E+01
      78.2358      61007.7446         0.36313E+01
      78.2358      61040.0067         0.35727E+01
      78.2358      61072.2689         0.35148E+01
      78.2358      61104.5310         0.34576E+01
      78.2358      61136.7932         0.34010E+01
      78.2358      61169.0554         0.33452E+01
      78.2358      61201.3175         0.32900E+01
      78.2358      61233.5797         0.32354E+01
      78.2358      61265.8418         0.31816E+01
      78.2358      61298.1040         0.31283E+01
      78.2358      61330.3662         0.30757E+01
      78.2358      61362.6283         0.30237E+01
      78.2358      61394.8905         0.29724E+01
      78.2358      61427.1526         0.29216E+01
      78.2358      61459.4148         0.28715E+01
      78.2358      61491.6770         0.28220E+01
      78.2358      61523.9391         0.27730E+01
      78.2358      61556.2013         0.27247E+01
      78.2358      61588.4634         0.26769E+01
      78.2358      61620.7256         0.26297E+01
      78.2358      61652.9878         0.25831E+01
      78.2358      61685.2499         0.25371E+01
      78.2358      61717.5121         0.24916E+01
      78.2358      61749.7742         0.24466E+01
      78.2358      61782.0364         0.24022E+01
      78.2358      61814.2986         0.23584E+01
      78.2358      61846.5607         0.23150E+01
      78.2358      61878.8229         0.22722E+01
      78.2358      61911.0850         0.22300E+01
      78.2358      61943.3472         0.21882E+01
      78.2358      61975.6094         0.21469E+01
      78.2358      62007.8715         0.21062E+01
      78.2358      62040.1337         0.20660E+01
      78.2358      62072.3958         0.20262E+01
      78.2358      62104.6580         0.19870E+01
      78.2358      62136.9202         0.19482E+01
      78.2358      62169.1823         0.19099E+01
      78.2358      62201.4445         0.18721E+01
      78.2358      62233.7066         0.18348E+01
      78.2358      62265.9688         0.17979E+01
      78.2358      62298.2310         0.17615E+01
      78.2358      62330.4931         0.17256E+01
      78.2358      62362.7553         0.16901E+01
      78.2358      62395.0174         0.16551E+01
      78.2358      62427.2796         0.16205E+01
      78.2358      62459.5418         0.15863E+01
      78.2358      62491.8039         0.15526E+01
      78.2358      62524.0661         0.15194E+01
      78.2358      62556.3282         0.14865E+01
      78.2358      62588.5904         0.14541E+01
      78.2358      62620.8526         0.14221E+01
      78.2358      62653.1147         0.13906E+01
      78.2358      62685.3769         0.13594E+01
      78.2358      62717.6390         0.13287E+01
      78.2358      62749.9012         0.12984E+01
      78.2358      62782.1634         0.12685E+01
      78.2358      62814.4255         0.12390E+01
      78.2358      62846.6877         0.12099E+01
      78.2358      62878.9498         0.11812E+01
      78.2358      62911.2120         0.11529E+01
      78.2358      62943.4742         0.11249E+01
      78.2358      62975.7363         0.10974E+01
      78.2358      63007.9985         0.10703E+01
      78.2358      63040.2606         0.10435E+01
      78.2358      63072.5228         0.10171E+01
      78.2358      63104.7850         0.99114E+00
      78.2358      63137.0471         0.96552E+00
      78.2358      63169.3093         0.94027E+00
      78.2358      63201.5714         0.91539E+00
      78.2358      63233.8336         0.89089E+00
      78.2358      63266.0958         0.86675E+00
      78.2358      63298.3579         0.84298E+00
      78.2358      63330.6201         0.81956E+00
      78.2358      63362.8822         0.79651E+00
      78.2358      63395.1444         0.77382E+00
      78.2358      63427.4066         0.75149E+00
      78.2358      63459.6687         0.72951E+00
      78.2358      63491.9309         0.70788E+00
      78.2358      63524.1930         0.68661E+00
      78.2358      63556.4552         0.66568E+00
      78.2358      63588.7174         0.64511E+00
      78.2358      63620.9795         0.62488E+00
      78.2358      63653.2417         0.60499E+00
      78.2358      63685.5038         0.58545E+00
      78.2358      63717.7660         0.56625E+00
      78.2358      63750.0282         0.54739E+00
      78.2358      63782.2903         0.52887E+00
      78.2358      63814.5525         0.51069E+00
      78.2358      63846.8146         0.49285E+00
      78.2358      63879.0768         0.47534E+00
      78.2358      63911.3390         0.45817E+00
      78.2358      63943.6011         0.44133E+00
      78.2358      63975.8633         0.42482E+00
      78.2358      64008.1254         0.40865E+00
      78.2358      64040.3876         0.39280E+00
      78.2358      64072.6498         0.37729E+00
      78.2358      64104.9119         0.36211E+00
      78.2358      64137.1741         0.34725E+00
      78.2358      64169.4362         0.33273E+00
      78.2358      64201.6984         0.31853E+00
      78.2358      64233.9606         0.30466E+00
      78.2358      64266.2227         0.29111E+00
      78.2358      64298.4849         0.27789E+00
      78.2358      64330.7470         0.26500E+00
      78.2358      64363.0092         0.25243E+00
      78.2358      64395.2714         0.24019E+00
      78.2358      64427.5335         0.22828E+00
      78.2358      64459.7957         0.21668E+00
      78.2358      64492.0578         0.20542E+00
      78.2358      64524.3200         0.19447E+00
      78.2358      64556.5822         0.18386E+00
      78.2358      64588.8443         0.17356E+00
      78.2358      64621.1065         0.16360E+00
      78.2358      64653.3686         0.15395E+00
      78.2358      64685.6308         0.14464E+00
      78.2358      64717.8930         0.13565E+00
      78.2358      64750.1551         0.12698E+00
      78.2358      64782.4173         0.11864E+00
      78.2358      64814.6794         0.11063E+00
      78.2358      64846.9416         0.10294E+00
      78.2358      64879.2038         0.95584E-01
      78.2358      64911.4659         0.88555E-01
      78.2358      64943.7281         0.81854E-01
      78.2358      64975.9902         0.75483E-01
      78.2358      65008.2524         0.69442E-01
      78.2358      65040.5146         0.63733E-01
      78.2358      65072.7767         0.58355E-01
      78.2358      65105.0389         0.53311E-01
      78.2358      65137.3010         0.48600E-01
      78.2358      65169.5632         0.44224E-01
      78.2358      65201.8254         0.40185E-01
      78.2358      65234.0875         0.36482E-01
      78.2358      65266.3497         0.33118E-01
      78.2358      65298.6118         0.30093E-01
      78.2358      65330.8740         0.27409E-01
      78.2358      65363.1362         0.25068E-01
      78.2358      65395.3983         0.23070E-01
      78.2358      65427.6605         0.21417E-01
      78.2358      65459.9226         0.20110E-01
      78.2358      65492.1848         0.19152E-01
      78.2358      65524.4470         0.18544E-01
      78.2358      65556.7091         0.18287E-01
      78.2358      65588.9713         0.18383E-01
      78.2358      65621.2334         0.18835E-01
      78.2358      65653.4956         0.19643E-01
      78.2358      65685.7578         0.20811E-01
      78.2358      65718.0199         0.22339E-01
      78.2358      65750.2821         0.24230E-01
      78.2358      65782.5442         0.26487E-01
      78.2358      65814.8064         0.29110E-01
      78.2358      65847.0686         0.32104E-01
      78.2358      65879.3307         0.35469E-01
      78.2358      65911.5929         0.39208E-01
      78.2358      65943.8550         0.43324E-01
      78.2358      65976.1172         0.47819E-01
      78.2358      66008.3794         0.52696E-01
      78.2358      66040.6415         0.57957E-01
      78.2358      66072.9037         0.63605E-01
      78.2358      66105.1658         0.69643E-01
      78.2358      66137.4280         0.76074E-01
      78.2358      66169.6902         0.82900E-01
      78.2358      66201.9523         0.90125E-01
      78.2358      66234.2145         0.97751E-01
      78.2358      66266.4766         0.10578E+00
      78.2358      66298.7388         0.11422E+00
      78.2358      66331.0010         0.12307E+00
      78.2358      66363.2631         0.13234E+00
      78.2358      66395.5253         0.14202E+00
      78.2358      66427.7874         0.15212E+00
      78.2358      66460.0496         0.16265E+00
      78.2358      66492.3118         0.17361E+00
      78.2358      66524.5739         0.18500E+00
      78.2358      66556.8361         0.19682E+00
      78.2358      66589.0982         0.20909E+00
      78.2358      66621.3604         0.22180E+00
      78.2358      66653.6226         0.23496E+00
      78.2358      66685.8847         0.24856E+00
      78.2358      66718.1469         0.26263E+00
      78.2358      66750.4090         0.27716E+00
      78.2358      66782.6712         0.29215E+00
      78.2358      66814.9334         0.30761E+00
      78.2358      66847.1955         0.32354E+00
      78.2358      66879.4577         0.33995E+00
      78.2358      66911.7198         0.35685E+00
      78.2358      66943.9820         0.37423E+00
      78.2358      66976.2442         0.39211E+00
      78.2358      67008.5063         0.41049E+00
      78.2358      67040.7685         0.42936E+00
      78.2358      67073.0306         0.44875E+00
      78.2358      67105.2928         0.46865E+00
      78.2358      67137.5550         0.48907E+00
      78.2358      67169.8171         0.51001E+00
      78.2358      67202.0793         0.53148E+00
      78.2358      67234.3414         0.55349E+00
      78.2358      67266.6036         0.57604E+00
      78.2358      67298.8658         0.59914E+00
      78.2358      67331.1279         0.62279E+00
      78.2358      67363.3901         0.64700E+00
      78.2358      67395.6522         0.67177E+00
      78.2358      67427.9144         0.69712E+00
      78.2358      67460.1766         0.72305E+00
      78.2358      67492.4387         0.74956E+00
      78.2358      67524.7009         0.77666E+00
      78.2358      67556.9630         0.80436E+00
      78.2358      67589.2252         0.83267E+00
      78.2358      67621.4874         0.86159E+00
      78.2358      67653.7495         0.89113E+00
      78.2358      67686.0117         0.92130E+00
      78.2358      67718.2738         0.95210E+00
      78.2358      67750.5360         0.98354E+00
      78.2358      67782.7982         0.10156E+01
      78.2358      67815.0603         0.10484E+01
      78.2358      67847.3225         0.10818E+01
      78.2358      67879.5846         0.11159E+01
      78.2358      67911.8468         0.11507E+01
      78.2358      67944.1090         0.11861E+01
      78.2358      67976.3711         0.12223E+01
      78.2358      68008.6333         0.12592E+01
      78.2358      68040.8954         0.12967E+01
      78.2358      68073.1576         0.13350E+01
      78.2358      68105.4198         0.13741E+01
      78.2358      68137.6819         0.14139E+01
      78.2358      68169.9441         0.14544E+01
      78.2358      68202.2062         0.14957E+01
      78.2358      68234.4684         0.15378E+01
      78.2358      68266.7306         0.15807E+01
      78.2358      68298.9927         0.16243E+01
      78.2358      68331.2549         0.16688E+01
      78.2358      68363.5170         0.17141E+01
      78.2358      68395.7792         0.17602E+01
      78.2358      68428.0414         0.18071E+01
      78.2358      68460.3035         0.18549E+01
      78.2358      68492.5657         0.19035E+01
      78.2358      68524.8278         0.19530E+01
      78.2358      68557.0900         0.20034E+01
      78.2358      68589.3522         0.20547E+01
