# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
    1216.2715      60136.6662         0.15448E+03
    1216.2715      60168.9284         0.15422E+03
    1216.2715      60201.1906         0.15396E+03
    1216.2715      60233.4527         0.15371E+03
    1216.2715      60265.7149         0.15346E+03
    1216.2715      60297.9770         0.15321E+03
    1216.2715      60330.2392         0.15297E+03
    1216.2715      60362.5014         0.15273E+03
    1216.2715      60394.7635         0.15249E+03
    1216.2715      60427.0257         0.15226E+03
    1216.2715      60459.2878         0.15203E+03
    1216.2715      60491.5500         0.15180E+03
    1216.2715      60523.8122         0.15157E+03
    1216.2715      60556.0743         0.15135E+03
    1216.2715      60588.3365         0.15114E+03
    1216.2715      60620.5986         0.15092E+03
    1216.2715      60652.8608         0.15071E+03
    1216.2715      60685.1230         0.15050E+03
    1216.2715      60717.3851         0.15029E+03
    1216.2715      60749.6473         0.15009E+03
    1216.2715      60781.9094         0.14989E+03
    1216.2715      60814.1716         0.14970E+03
    1216.2715      60846.4338         0.14950E+03
    1216.2715      60878.6959         0.14931E+03
    1216.2715      60910.9581         0.14912E+03
    1216.2715      60943.2202         0.14894E+03
    1216.2715      60975.4824         0.14876E+03
    1216.2715      61007.7446         0.14858E+03
    1216.2715      61040.0067         0.14840E+03
    1216.2715      61072.2689         0.14823E+03
    1216.2715      61104.5310         0.14806E+03
    1216.2715      61136.7932         0.14789E+03
    1216.2715      61169.0554         0.14773E+03
    1216.2715      61201.3175         0.14756E+03
    1216.2715      61233.5797         0.14740E+03
    1216.2715      61265.8418         0.14725E+03
    1216.2715      61298.1040         0.14709E+03
    1216.2715      61330.3662         0.14694E+03
    1216.2715      61362.6283         0.14679E+03
    1216.2715      61394.8905         0.14665E+03
    1216.2715      61427.1526         0.14651E+03
    1216.2715      61459.4148         0.14637E+03
    1216.2715      61491.6770         0.14623E+03
    1216.2715      61523.9391         0.14609E+03
    1216.2715      61556.2013         0.14596E+03
    1216.2715      61588.4634         0.14583E+03
    1216.2715      61620.7256         0.14570E+03
    1216.2715      61652.9878         0.14558E+03
    1216.2715      61685.2499         0.14546E+03
    1216.2715      61717.5121         0.14534E+03
    1216.2715      61749.7742         0.14522E+03
    1216.2715      61782.0364         0.14511E+03
    1216.2715      61814.2986         0.14500E+03
    1216.2715      61846.5607         0.14489E+03
    1216.2715      61878.8229         0.14478E+03
    1216.2715      61911.0850         0.14468E+03
    1216.2715      61943.3472         0.14458E+03
    1216.2715      61975.6094         0.14448E+03
    1216.2715      62007.8715         0.14438E+03
    1216.2715      62040.1337         0.14429E+03
    1216.2715      62072.3958         0.14420E+03
    1216.2715      62104.6580         0.14411E+03
    1216.2715      62136.9202         0.14402E+03
    1216.2715      62169.1823         0.14394E+03
    1216.2715      62201.4445         0.14385E+03
    1216.2715      62233.7066         0.14378E+03
    1216.2715      62265.9688         0.14370E+03
    1216.2715      62298.2310         0.14362E+03
    1216.2715      62330.4931         0.14355E+03
    1216.2715      62362.7553         0.14348E+03
    1216.2715      62395.0174         0.14342E+03
    1216.2715      62427.2796         0.14335E+03
    1216.2715      62459.5418         0.14329E+03
    1216.2715      62491.8039         0.14323E+03
    1216.2715      62524.0661         0.14317E+03
    1216.2715      62556.3282         0.14312E+03
    1216.2715      62588.5904         0.14306E+03
    1216.2715      62620.8526         0.14301E+03
    1216.2715      62653.1147         0.14297E+03
    1216.2715      62685.3769         0.14292E+03
    1216.2715      62717.6390         0.14288E+03
    1216.2715      62749.9012         0.14284E+03
    1216.2715      62782.1634         0.14280E+03
    1216.2715      62814.4255         0.14276E+03
    1216.2715      62846.6877         0.14273E+03
    1216.2715      62878.9498         0.14270E+03
    1216.2715      62911.2120         0.14267E+03
    1216.2715      62943.4742         0.14264E+03
    1216.2715      62975.7363         0.14262E+03
    1216.2715      63007.9985         0.14259E+03
    1216.2715      63040.2606         0.14257E+03
    1216.2715      63072.5228         0.14256E+03
    1216.2715      63104.7850         0.14254E+03
    1216.2715      63137.0471         0.14253E+03
    1216.2715      63169.3093         0.14252E+03
    1216.2715      63201.5714         0.14251E+03
    1216.2715      63233.8336         0.14250E+03
    1216.2715      63266.0958         0.14250E+03
    1216.2715      63298.3579         0.14250E+03
    1216.2715      63330.6201         0.14250E+03
    1216.2715      63362.8822         0.14250E+03
    1216.2715      63395.1444         0.14250E+03
    1216.2715      63427.4066         0.14251E+03
    1216.2715      63459.6687         0.14252E+03
    1216.2715      63491.9309         0.14253E+03
    1216.2715      63524.1930         0.14255E+03
    1216.2715      63556.4552         0.14257E+03
    1216.2715      63588.7174         0.14258E+03
    1216.2715      63620.9795         0.14261E+03
    1216.2715      63653.2417         0.14263E+03
    1216.2715      63685.5038         0.14266E+03
    1216.2715      63717.7660         0.14268E+03
    1216.2715      63750.0282         0.14271E+03
    1216.2715      63782.2903         0.14275E+03
    1216.2715      63814.5525         0.14278E+03
    1216.2715      63846.8146         0.14282E+03
    1216.2715      63879.0768         0.14286E+03
    1216.2715      63911.3390         0.14290E+03
    1216.2715      63943.6011         0.14294E+03
    1216.2715      63975.8633         0.14299E+03
    1216.2715      64008.1254         0.14304E+03
    1216.2715      64040.3876         0.14309E+03
    1216.2715      64072.6498         0.14314E+03
    1216.2715      64104.9119         0.14320E+03
    1216.2715      64137.1741         0.14326E+03
    1216.2715      64169.4362         0.14332E+03
    1216.2715      64201.6984         0.14338E+03
    1216.2715      64233.9606         0.14345E+03
    1216.2715      64266.2227         0.14351E+03
    1216.2715      64298.4849         0.14358E+03
    1216.2715      64330.7470         0.14366E+03
    1216.2715      64363.0092         0.14373E+03
    1216.2715      64395.2714         0.14381E+03
    1216.2715      64427.5335         0.14389E+03
    1216.2715      64459.7957         0.14397E+03
    1216.2715      64492.0578         0.14405E+03
    1216.2715      64524.3200         0.14414E+03
    1216.2715      64556.5822         0.14422E+03
    1216.2715      64588.8443         0.14432E+03
    1216.2715      64621.1065         0.14441E+03
    1216.2715      64653.3686         0.14450E+03
    1216.2715      64685.6308         0.14460E+03
    1216.2715      64717.8930         0.14470E+03
    1216.2715      64750.1551         0.14481E+03
    1216.2715      64782.4173         0.14491E+03
    1216.2715      64814.6794         0.14502E+03
    1216.2715      64846.9416         0.14513E+03
    1216.2715      64879.2038         0.14524E+03
    1216.2715      64911.4659         0.14536E+03
    1216.2715      64943.7281         0.14547E+03
    1216.2715      64975.9902         0.14559E+03
    1216.2715      65008.2524         0.14571E+03
    1216.2715      65040.5146         0.14584E+03
    1216.2715      65072.7767         0.14597E+03
    1216.2715      65105.0389         0.14610E+03
    1216.2715      65137.3010         0.14623E+03
    1216.2715      65169.5632         0.14636E+03
    1216.2715      65201.8254         0.14650E+03
    1216.2715      65234.0875         0.14664E+03
    1216.2715      65266.3497         0.14678E+03
    1216.2715      65298.6118         0.14693E+03
    1216.2715      65330.8740         0.14707E+03
    1216.2715      65363.1362         0.14722E+03
    1216.2715      65395.3983         0.14738E+03
    1216.2715      65427.6605         0.14753E+03
    1216.2715      65459.9226         0.14769E+03
    1216.2715      65492.1848         0.14785E+03
    1216.2715      65524.4470         0.14801E+03
    1216.2715      65556.7091         0.14818E+03
    1216.2715      65588.9713         0.14834E+03
    1216.2715      65621.2334         0.14851E+03
    1216.2715      65653.4956         0.14869E+03
    1216.2715      65685.7578         0.14886E+03
    1216.2715      65718.0199         0.14904E+03
    1216.2715      65750.2821         0.14922E+03
    1216.2715      65782.5442         0.14941E+03
    1216.2715      65814.8064         0.14959E+03
    1216.2715      65847.0686         0.14978E+03
    1216.2715      65879.3307         0.14998E+03
    1216.2715      65911.5929         0.15017E+03
    1216.2715      65943.8550         0.15037E+03
    1216.2715      65976.1172         0.15057E+03
    1216.2715      66008.3794         0.15077E+03
    1216.2715      66040.6415         0.15098E+03
    1216.2715      66072.9037         0.15119E+03
    1216.2715      66105.1658         0.15140E+03
    1216.2715      66137.4280         0.15162E+03
    1216.2715      66169.6902         0.15183E+03
    1216.2715      66201.9523         0.15205E+03
    1216.2715      66234.2145         0.15228E+03
    1216.2715      66266.4766         0.15250E+03
    1216.2715      66298.7388         0.15273E+03
    1216.2715      66331.0010         0.15297E+03
    1216.2715      66363.2631         0.15320E+03
    1216.2715      66395.5253         0.15344E+03
    1216.2715      66427.7874         0.15368E+03
    1216.2715      66460.0496         0.15393E+03
    1216.2715      66492.3118         0.15417E+03
    1216.2715      66524.5739         0.15442E+03
    1216.2715      66556.8361         0.15468E+03
    1216.2715      66589.0982         0.15493E+03
    1216.2715      66621.3604         0.15519E+03
    1216.2715      66653.6226         0.15546E+03
    1216.2715      66685.8847         0.15572E+03
    1216.2715      66718.1469         0.15599E+03
    1216.2715      66750.4090         0.15627E+03
    1216.2715      66782.6712         0.15654E+03
    1216.2715      66814.9334         0.15682E+03
    1216.2715      66847.1955         0.15710E+03
    1216.2715      66879.4577         0.15739E+03
    1216.2715      66911.7198         0.15768E+03
    1216.2715      66943.9820         0.15797E+03
    1216.2715      66976.2442         0.15827E+03
    1216.2715      67008.5063         0.15857E+03
    1216.2715      67040.7685         0.15887E+03
    1216.2715      67073.0306         0.15917E+03
    1216.2715      67105.2928         0.15948E+03
    1216.2715      67137.5550         0.15980E+03
    1216.2715      67169.8171         0.16011E+03
    1216.2715      67202.0793         0.16044E+03
    1216.2715      67234.3414         0.16076E+03
    1216.2715      67266.6036         0.16109E+03
    1216.2715      67298.8658         0.16142E+03
    1216.2715      67331.1279         0.16175E+03
    1216.2715      67363.3901         0.16209E+03
    1216.2715      67395.6522         0.16243E+03
    1216.2715      67427.9144         0.16278E+03
    1216.2715      67460.1766         0.16313E+03
    1216.2715      67492.4387         0.16348E+03
    1216.2715      67524.7009         0.16384E+03
    1216.2715      67556.9630         0.16420E+03
    1216.2715      67589.2252         0.16457E+03
    1216.2715      67621.4874         0.16494E+03
    1216.2715      67653.7495         0.16531E+03
    1216.2715      67686.0117         0.16569E+03
    1216.2715      67718.2738         0.16607E+03
    1216.2715      67750.5360         0.16645E+03
    1216.2715      67782.7982         0.16684E+03
    1216.2715      67815.0603         0.16724E+03
    1216.2715      67847.3225         0.16764E+03
    1216.2715      67879.5846         0.16804E+03
    1216.2715      67911.8468         0.16845E+03
    1216.2715      67944.1090         0.16886E+03
    1216.2715      67976.3711         0.16927E+03
    1216.2715      68008.6333         0.16969E+03
    1216.2715      68040.8954         0.17011E+03
    1216.2715      68073.1576         0.17054E+03
    1216.2715      68105.4198         0.17098E+03
    1216.2715      68137.6819         0.17141E+03
    1216.2715      68169.9441         0.17186E+03
    1216.2715      68202.2062         0.17230E+03
    1216.2715      68234.4684         0.17275E+03
    1216.2715      68266.7306         0.17321E+03
    1216.2715      68298.9927         0.17367E+03
    1216.2715      68331.2549         0.17414E+03
    1216.2715      68363.5170         0.17461E+03
    1216.2715      68395.7792         0.17508E+03
    1216.2715      68428.0414         0.17556E+03
    1216.2715      68460.3035         0.17605E+03
    1216.2715      68492.5657         0.17654E+03
    1216.2715      68524.8278         0.17703E+03
    1216.2715      68557.0900         0.17753E+03
    1216.2715      68589.3522         0.17804E+03
    1216.2715      68621.6143         0.17855E+03
    1216.2715      68653.8765         0.17907E+03
    1216.2715      68686.1386         0.17959E+03
    1216.2715      68718.4008         0.18012E+03
    1216.2715      68750.6630         0.18065E+03
    1216.2715      68782.9251         0.18119E+03
    1216.2715      68815.1873         0.18173E+03
    1216.2715      68847.4494         0.18228E+03
    1216.2715      68879.7116         0.18284E+03
    1216.2715      68911.9738         0.18340E+03
    1216.2715      68944.2359         0.18396E+03
    1216.2715      68976.4981         0.18453E+03
    1216.2715      69008.7602         0.18511E+03
    1216.2715      69041.0224         0.18570E+03
    1216.2715      69073.2846         0.18629E+03
    1216.2715      69105.5467         0.18688E+03
    1216.2715      69137.8089         0.18749E+03
    1216.2715      69170.0710         0.18810E+03
    1216.2715      69202.3332         0.18871E+03
    1216.2715      69234.5954         0.18933E+03
    1216.2715      69266.8575         0.18996E+03
    1216.2715      69299.1197         0.19060E+03
    1216.2715      69331.3818         0.19124E+03
    1216.2715      69363.6440         0.19189E+03
    1216.2715      69395.9062         0.19254E+03
    1216.2715      69428.1683         0.19320E+03
    1216.2715      69460.4305         0.19387E+03
    1216.2715      69492.6926         0.19455E+03
    1216.2715      69524.9548         0.19523E+03
    1216.2715      69557.2170         0.19592E+03
    1216.2715      69589.4791         0.19662E+03
    1216.2715      69621.7413         0.19732E+03
    1216.2715      69654.0034         0.19803E+03
    1216.2715      69686.2656         0.19875E+03
    1216.2715      69718.5278         0.19948E+03
    1216.2715      69750.7899         0.20021E+03
    1216.2715      69783.0521         0.20095E+03
    1216.2715      69815.3142         0.20170E+03
    1216.2715      69847.5764         0.20246E+03
    1216.2715      69879.8386         0.20323E+03
    1216.2715      69912.1007         0.20400E+03
    1216.2715      69944.3629         0.20478E+03
    1216.2715      69976.6250         0.20557E+03
    1216.2715      70008.8872         0.20637E+03
    1216.2715      70041.1494         0.20718E+03
    1216.2715      70073.4115         0.20800E+03
    1216.2715      70105.6737         0.20882E+03
    1216.2715      70137.9358         0.20965E+03
    1216.2715      70170.1980         0.21050E+03
    1216.2715      70202.4602         0.21135E+03
    1216.2715      70234.7223         0.21221E+03
    1216.2715      70266.9845         0.21308E+03
    1216.2715      70299.2466         0.21396E+03
    1216.2715      70331.5088         0.21485E+03
    1216.2715      70363.7710         0.21575E+03
    1216.2715      70396.0331         0.21666E+03
    1216.2715      70428.2953         0.21758E+03
    1216.2715      70460.5574         0.21850E+03
    1216.2715      70492.8196         0.21944E+03
    1216.2715      70525.0818         0.22039E+03
    1216.2715      70557.3439         0.22135E+03
    1216.2715      70589.6061         0.22232E+03
    1216.2715      70621.8682         0.22330E+03
    1216.2715      70654.1304         0.22429E+03
    1216.2715      70686.3926         0.22530E+03
    1216.2715      70718.6547         0.22631E+03
    1216.2715      70750.9169         0.22733E+03
    1216.2715      70783.1790         0.22837E+03
    1216.2715      70815.4412         0.22942E+03
    1216.2715      70847.7034         0.23048E+03
    1216.2715      70879.9655         0.23155E+03
    1216.2715      70912.2277         0.23263E+03
    1216.2715      70944.4898         0.23373E+03
    1216.2715      70976.7520         0.23484E+03
    1216.2715      71009.0142         0.23596E+03
    1216.2715      71041.2763         0.23709E+03
    1216.2715      71073.5385         0.23824E+03
    1216.2715      71105.8006         0.23940E+03
    1216.2715      71138.0628         0.24057E+03
    1216.2715      71170.3250         0.24175E+03
    1216.2715      71202.5871         0.24295E+03
    1216.2715      71234.8493         0.24417E+03
    1216.2715      71267.1114         0.24540E+03
    1216.2715      71299.3736         0.24664E+03
    1216.2715      71331.6358         0.24789E+03
    1216.2715      71363.8979         0.24916E+03
    1216.2715      71396.1601         0.25045E+03
    1216.2715      71428.4222         0.25175E+03
    1216.2715      71460.6844         0.25307E+03
    1216.2715      71492.9466         0.25440E+03
    1216.2715      71525.2087         0.25575E+03
    1216.2715      71557.4709         0.25711E+03
    1216.2715      71589.7330         0.25849E+03
    1216.2715      71621.9952         0.25989E+03
    1216.2715      71654.2574         0.26130E+03
    1216.2715      71686.5195         0.26273E+03
    1216.2715      71718.7817         0.26417E+03
    1216.2715      71751.0438         0.26564E+03
    1216.2715      71783.3060         0.26712E+03
    1216.2715      71815.5682         0.26862E+03
    1216.2715      71847.8303         0.27014E+03
    1216.2715      71880.0925         0.27167E+03
    1216.2715      71912.3546         0.27323E+03
    1216.2715      71944.6168         0.27480E+03
    1216.2715      71976.8790         0.27640E+03
    1216.2715      72009.1411         0.27801E+03
    1216.2715      72041.4033         0.27965E+03
    1216.2715      72073.6654         0.28130E+03
    1216.2715      72105.9276         0.28297E+03
    1216.2715      72138.1898         0.28467E+03
    1216.2715      72170.4519         0.28639E+03
    1216.2715      72202.7141         0.28812E+03
    1216.2715      72234.9762         0.28988E+03
    1216.2715      72267.2384         0.29167E+03
    1216.2715      72299.5006         0.29347E+03
    1216.2715      72331.7627         0.29530E+03
    1216.2715      72364.0249         0.29715E+03
    1216.2715      72396.2870         0.29903E+03
    1216.2715      72428.5492         0.30093E+03
    1216.2715      72460.8114         0.30285E+03
    1216.2715      72493.0735         0.30480E+03
    1216.2715      72525.3357         0.30677E+03
    1216.2715      72557.5978         0.30877E+03
    1216.2715      72589.8600         0.31080E+03
    1248.9032      32262.1600         0.61308E+02
    1248.9032      32294.4222         0.62132E+02
    1248.9032      32326.6843         0.62970E+02
    1248.9032      32358.9465         0.63821E+02
    1248.9032      32391.2086         0.64687E+02
    1248.9032      32423.4708         0.65567E+02
    1248.9032      32455.7330         0.66461E+02
    1248.9032      32487.9951         0.67371E+02
    1248.9032      32520.2573         0.68296E+02
    1248.9032      32552.5194         0.69236E+02
    1248.9032      32584.7816         0.70192E+02
    1248.9032      32617.0438         0.71164E+02
    1248.9032      32649.3059         0.72153E+02
    1248.9032      32681.5681         0.73158E+02
    1248.9032      32713.8302         0.74181E+02
    1248.9032      32746.0924         0.75221E+02
    1248.9032      32778.3546         0.76279E+02
    1248.9032      32810.6167         0.77355E+02
    1248.9032      32842.8789         0.78450E+02
    1248.9032      32875.1410         0.79564E+02
    1248.9032      32907.4032         0.80698E+02
    1248.9032      32939.6654         0.81851E+02
    1248.9032      32971.9275         0.83024E+02
    1248.9032      33004.1897         0.84218E+02
    1248.9032      33036.4518         0.85434E+02
    1248.9032      33068.7140         0.86671E+02
    1248.9032      33100.9762         0.87930E+02
    1248.9032      33133.2383         0.89211E+02
    1248.9032      33165.5005         0.90515E+02
    1248.9032      33197.7626         0.91843E+02
    1248.9032      33230.0248         0.93195E+02
    1248.9032      33262.2870         0.94572E+02
    1248.9032      33294.5491         0.95974E+02
    1248.9032      33326.8113         0.97401E+02
    1248.9032      33359.0734         0.98854E+02
    1248.9032      33391.3356         0.10033E+03
    1248.9032      33423.5978         0.10184E+03
    1248.9032      33455.8599         0.10338E+03
    1248.9032      33488.1221         0.10494E+03
    1248.9032      33520.3842         0.10654E+03
    1248.9032      33552.6464         0.10816E+03
    1248.9032      33584.9086         0.10981E+03
    1248.9032      33617.1707         0.11150E+03
    1248.9032      33649.4329         0.11322E+03
    1248.9032      33681.6950         0.11497E+03
    1248.9032      33713.9572         0.11675E+03
    1248.9032      33746.2194         0.11857E+03
    1248.9032      33778.4815         0.12043E+03
    1248.9032      33810.7437         0.12232E+03
    1248.9032      33843.0058         0.12424E+03
    1248.9032      33875.2680         0.12621E+03
    1248.9032      33907.5302         0.12821E+03
    1248.9032      33939.7923         0.13025E+03
    1248.9032      33972.0545         0.13234E+03
    1248.9032      34004.3166         0.13446E+03
    1248.9032      34036.5788         0.13663E+03
    1248.9032      34068.8410         0.13884E+03
    1248.9032      34101.1031         0.14110E+03
    1248.9032      34133.3653         0.14340E+03
    1248.9032      34165.6274         0.14575E+03
    1248.9032      34197.8896         0.14814E+03
    1248.9032      34230.1518         0.15059E+03
    1248.9032      34262.4139         0.15309E+03
    1248.9032      34294.6761         0.15564E+03
    1248.9032      34326.9382         0.15824E+03
    1248.9032      34359.2004         0.16089E+03
    1248.9032      34391.4626         0.16360E+03
    1248.9032      34423.7247         0.16637E+03
    1248.9032      34455.9869         0.16920E+03
    1248.9032      34488.2490         0.17209E+03
    1248.9032      34520.5112         0.17504E+03
    1248.9032      34552.7734         0.17805E+03
    1248.9032      34585.0355         0.18113E+03
    1248.9032      34617.2977         0.18428E+03
    1248.9032      34649.5598         0.18749E+03
    1248.9032      34681.8220         0.19078E+03
    1248.9032      34714.0842         0.19414E+03
    1248.9032      34746.3463         0.19757E+03
    1248.9032      34778.6085         0.20108E+03
    1248.9032      34810.8706         0.20467E+03
    1248.9032      34843.1328         0.20833E+03
    1248.9032      34875.3950         0.21209E+03
    1248.9032      34907.6571         0.21592E+03
    1248.9032      34939.9193         0.21985E+03
    1248.9032      34972.1814         0.22386E+03
    1248.9032      35004.4436         0.22797E+03
    1248.9032      35036.7058         0.23217E+03
    1248.9032      35068.9679         0.23647E+03
    1248.9032      35101.2301         0.24088E+03
    1248.9032      35133.4922         0.24538E+03
    1248.9032      35165.7544         0.24999E+03
    1248.9032      35198.0166         0.25472E+03
    1248.9032      35230.2787         0.25955E+03
    1248.9032      35262.5409         0.26451E+03
    1248.9032      35294.8030         0.26958E+03
    1248.9032      35327.0652         0.27478E+03
    1248.9032      35359.3274         0.28010E+03
    1248.9032      35391.5895         0.28556E+03
    1248.9032      35423.8517         0.29115E+03
    1248.9032      35456.1138         0.29688E+03
    1248.9032      35488.3760         0.30275E+03
    1248.9032      35520.6382         0.30878E+03
    1248.9032      35552.9003         0.31495E+03
    1248.9032      35585.1625         0.32129E+03
    1248.9032      35617.4246         0.32778E+03
    1248.9032      35649.6868         0.33445E+03
    1248.9032      35681.9490         0.34129E+03
    1248.9032      35714.2111         0.34830E+03
    1248.9032      35746.4733         0.35551E+03
    1248.9032      35778.7354         0.36290E+03
    1248.9032      35810.9976         0.37049E+03
    1248.9032      35843.2598         0.37828E+03
    1248.9032      35875.5219         0.38629E+03
    1248.9032      35907.7841         0.39451E+03
    1248.9032      35940.0462         0.40296E+03
    1248.9032      35972.3084         0.41164E+03
    1248.9032      36004.5706         0.42056E+03
    1248.9032      36036.8327         0.42973E+03
    1248.9032      36069.0949         0.43916E+03
    1248.9032      36101.3570         0.44886E+03
    1248.9032      36133.6192         0.45883E+03
    1248.9032      36165.8814         0.46908E+03
    1248.9032      36198.1435         0.47964E+03
    1248.9032      36230.4057         0.49050E+03
    1248.9032      36262.6678         0.50168E+03
    1248.9032      36294.9300         0.51319E+03
    1248.9032      36327.1922         0.52504E+03
    1248.9032      36359.4543         0.53724E+03
    1248.9032      36391.7165         0.54982E+03
    1248.9032      36423.9786         0.56278E+03
    1248.9032      36456.2408         0.57613E+03
    1248.9032      36488.5030         0.58989E+03
    1248.9032      36520.7651         0.60409E+03
    1248.9032      36553.0273         0.61873E+03
    1248.9032      36585.2894         0.63383E+03
    1248.9032      36617.5516         0.64941E+03
    1248.9032      36649.8138         0.66549E+03
    1248.9032      36682.0759         0.68209E+03
    1248.9032      36714.3381         0.69923E+03
    1248.9032      36746.6002         0.71694E+03
    1248.9032      36778.8624         0.73523E+03
    1248.9032      36811.1246         0.75414E+03
    1248.9032      36843.3867         0.77368E+03
    1248.9032      36875.6489         0.79389E+03
    1248.9032      36907.9110         0.81479E+03
    1248.9032      36940.1732         0.83641E+03
    1248.9032      36972.4354         0.85879E+03
    1248.9032      37004.6975         0.88196E+03
    1248.9032      37036.9597         0.90595E+03
    1248.9032      37069.2218         0.93080E+03
    1248.9032      37101.4840         0.95655E+03
    1248.9032      37133.7462         0.98324E+03
    1248.9032      37166.0083         0.10109E+04
    1248.9032      37198.2705         0.10396E+04
    1248.9032      37230.5326         0.10694E+04
    1248.9032      37262.7948         0.11003E+04
    1248.9032      37295.0570         0.11324E+04
    1248.9032      37327.3191         0.11658E+04
    1248.9032      37359.5813         0.12004E+04
    1248.9032      37391.8434         0.12365E+04
    1248.9032      37424.1056         0.12739E+04
    1248.9032      37456.3678         0.13129E+04
    1248.9032      37488.6299         0.13535E+04
    1248.9032      37520.8921         0.13958E+04
    1248.9032      37553.1542         0.14398E+04
    1248.9032      37585.4164         0.14857E+04
    1248.9032      37617.6786         0.15335E+04
    1248.9032      37649.9407         0.15834E+04
    1248.9032      37682.2029         0.16355E+04
    1248.9032      37714.4650         0.16899E+04
    1248.9032      37746.7272         0.17467E+04
    1248.9032      37778.9894         0.18062E+04
    1248.9032      37811.2515         0.18683E+04
    1248.9032      37843.5137         0.19333E+04
    1248.9032      37875.7758         0.20014E+04
    1248.9032      37908.0380         0.20728E+04
    1248.9032      37940.3002         0.21476E+04
    1248.9032      37972.5623         0.22261E+04
    1248.9032      38004.8245         0.23084E+04
    1248.9032      38037.0866         0.23950E+04
    1248.9032      38069.3488         0.24859E+04
    1248.9032      38101.6110         0.25816E+04
    1248.9032      38133.8731         0.26823E+04
    1248.9032      38166.1353         0.27884E+04
    1248.9032      38198.3974         0.29002E+04
    1248.9032      38230.6596         0.30182E+04
    1248.9032      38262.9218         0.31428E+04
    1248.9032      38295.1839         0.32746E+04
    1248.9032      38327.4461         0.34139E+04
    1248.9032      38359.7082         0.35614E+04
    1248.9032      38391.9704         0.37177E+04
    1248.9032      38424.2326         0.38836E+04
    1248.9032      38456.4947         0.40597E+04
    1248.9032      38488.7569         0.42470E+04
    1248.9032      38521.0190         0.44462E+04
    1248.9032      38553.2812         0.46585E+04
    1248.9032      38585.5434         0.48850E+04
    1248.9032      38617.8055         0.51268E+04
    1248.9032      38650.0677         0.53854E+04
    1248.9032      38682.3298         0.56623E+04
    1248.9032      38714.5920         0.59592E+04
    1248.9032      38746.8542         0.62779E+04
    1248.9032      38779.1163         0.66207E+04
    1248.9032      38811.3785         0.69898E+04
    1248.9032      38843.6406         0.73879E+04
    1248.9032      38875.9028         0.78179E+04
    1248.9032      38908.1650         0.82832E+04
    1248.9032      38940.4271         0.87876E+04
    1248.9032      38972.6893         0.93352E+04
    1248.9032      39004.9514         0.99309E+04
    1248.9032      39037.2136         0.10580E+05
    1248.9032      39069.4758         0.11288E+05
    1248.9032      39101.7379         0.12063E+05
    1248.9032      39134.0001         0.12912E+05
    1248.9032      39166.2622         0.13844E+05
    1248.9032      39198.5244         0.14867E+05
    1248.9032      39230.7866         0.15994E+05
    1248.9032      39263.0487         0.17234E+05
    1248.9032      39295.3109         0.18602E+05
    1248.9032      39327.5730         0.20110E+05
    1248.9032      39359.8352         0.21771E+05
    1248.9032      39392.0974         0.23597E+05
    1248.9032      39424.3595         0.25598E+05
    1248.9032      39456.6217         0.27780E+05
    1248.9032      39488.8838         0.30139E+05
    1248.9032      39521.1460         0.32660E+05
    1248.9032      39553.4082         0.35311E+05
    1248.9032      39585.6703         0.38034E+05
    1248.9032      39617.9325         0.40740E+05
    1248.9032      39650.1946         0.43309E+05
    1248.9032      39682.4568         0.45592E+05
    1248.9032      39714.7190         0.47424E+05
    1248.9032      39746.9811         0.48652E+05
    1248.9032      39779.2433         0.49171E+05
    1248.9032      39811.5054         0.48951E+05
    1248.9032      39843.7676         0.48057E+05
    1248.9032      39876.0298         0.46644E+05
    1248.9032      39908.2919         0.44922E+05
    1248.9032      39940.5541         0.43118E+05
    1248.9032      39972.8162         0.41438E+05
    1248.9032      40005.0784         0.40038E+05
    1248.9032      40037.3406         0.39015E+05
    1248.9032      40069.6027         0.38406E+05
    1248.9032      40101.8649         0.38197E+05
    1248.9032      40134.1270         0.38333E+05
    1248.9032      40166.3892         0.38731E+05
    1248.9032      40198.6514         0.39295E+05
    1248.9032      40230.9135         0.39927E+05
    1248.9032      40263.1757         0.40538E+05
    1248.9032      40295.4378         0.41057E+05
    1248.9032      40327.7000         0.41433E+05
    1248.9032      40359.9622         0.41636E+05
    1248.9032      40392.2243         0.41660E+05
    1248.9032      40424.4865         0.41512E+05
    1248.9032      40456.7486         0.41214E+05
    1248.9032      40489.0108         0.40788E+05
    1248.9032      40521.2730         0.40251E+05
    1248.9032      40553.5351         0.39611E+05
    1248.9032      40585.7973         0.38867E+05
    1248.9032      40618.0594         0.38012E+05
    1248.9032      40650.3216         0.37036E+05
    1248.9032      40682.5838         0.35937E+05
    1248.9032      40714.8459         0.34712E+05
    1248.9032      40747.1081         0.33363E+05
    1248.9032      40779.3702         0.31888E+05
    1248.9032      40811.6324         0.30291E+05
    1248.9032      40843.8946         0.28581E+05
    1248.9032      40876.1567         0.26789E+05
    1248.9032      40908.4189         0.24972E+05
    1248.9032      40940.6810         0.23222E+05
    1248.9032      40972.9432         0.21669E+05
    1248.9032      41005.2054         0.20463E+05
    1248.9032      41037.4675         0.19754E+05
    1248.9032      41069.7297         0.19656E+05
    1248.9032      41101.9918         0.20211E+05
    1248.9032      41134.2540         0.21376E+05
    1248.9032      41166.5162         0.23023E+05
