# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     147.3594      64459.7957         0.33381E+00
     147.3594      64492.0578         0.33455E+00
     147.3594      64524.3200         0.33530E+00
     147.3594      64556.5822         0.33606E+00
     147.3594      64588.8443         0.33682E+00
     147.3594      64621.1065         0.33758E+00
     147.3594      64653.3686         0.33836E+00
     147.3594      64685.6308         0.33913E+00
     147.3594      64717.8930         0.33992E+00
     147.3594      64750.1551         0.34071E+00
     147.3594      64782.4173         0.34150E+00
     147.3594      64814.6794         0.34230E+00
     147.3594      64846.9416         0.34311E+00
     147.3594      64879.2038         0.34392E+00
     147.3594      64911.4659         0.34474E+00
     147.3594      64943.7281         0.34556E+00
     147.3594      64975.9902         0.34639E+00
     147.3594      65008.2524         0.34723E+00
     147.3594      65040.5146         0.34807E+00
     147.3594      65072.7767         0.34892E+00
     147.3594      65105.0389         0.34977E+00
     147.3594      65137.3010         0.35063E+00
     147.3594      65169.5632         0.35150E+00
     147.3594      65201.8254         0.35237E+00
     147.3594      65234.0875         0.35325E+00
     147.3594      65266.3497         0.35413E+00
     147.3594      65298.6118         0.35502E+00
     147.3594      65330.8740         0.35592E+00
     147.3594      65363.1362         0.35683E+00
     147.3594      65395.3983         0.35774E+00
     147.3594      65427.6605         0.35865E+00
     147.3594      65459.9226         0.35958E+00
     147.3594      65492.1848         0.36051E+00
     147.3594      65524.4470         0.36144E+00
     147.3594      65556.7091         0.36238E+00
     147.3594      65588.9713         0.36333E+00
     147.3594      65621.2334         0.36429E+00
     147.3594      65653.4956         0.36525E+00
     147.3594      65685.7578         0.36622E+00
     147.3594      65718.0199         0.36720E+00
     147.3594      65750.2821         0.36818E+00
     147.3594      65782.5442         0.36917E+00
     147.3594      65814.8064         0.37017E+00
     147.3594      65847.0686         0.37118E+00
     147.3594      65879.3307         0.37219E+00
     147.3594      65911.5929         0.37321E+00
     147.3594      65943.8550         0.37423E+00
     147.3594      65976.1172         0.37526E+00
     147.3594      66008.3794         0.37630E+00
     147.3594      66040.6415         0.37735E+00
     147.3594      66072.9037         0.37841E+00
     147.3594      66105.1658         0.37947E+00
     147.3594      66137.4280         0.38054E+00
     147.3594      66169.6902         0.38161E+00
     147.3594      66201.9523         0.38270E+00
     147.3594      66234.2145         0.38379E+00
     147.3594      66266.4766         0.38489E+00
     147.3594      66298.7388         0.38600E+00
     147.3594      66331.0010         0.38711E+00
     147.3594      66363.2631         0.38824E+00
     147.3594      66395.5253         0.38937E+00
     147.3594      66427.7874         0.39051E+00
     147.3594      66460.0496         0.39165E+00
     147.3594      66492.3118         0.39281E+00
     147.3594      66524.5739         0.39397E+00
     147.3594      66556.8361         0.39514E+00
     147.3594      66589.0982         0.39632E+00
     147.3594      66621.3604         0.39751E+00
     147.3594      66653.6226         0.39871E+00
     147.3594      66685.8847         0.39991E+00
     147.3594      66718.1469         0.40112E+00
     147.3594      66750.4090         0.40234E+00
     147.3594      66782.6712         0.40357E+00
     147.3594      66814.9334         0.40481E+00
     147.3594      66847.1955         0.40606E+00
     147.3594      66879.4577         0.40732E+00
     147.3594      66911.7198         0.40858E+00
     147.3594      66943.9820         0.40986E+00
     147.3594      66976.2442         0.41114E+00
     147.3594      67008.5063         0.41243E+00
     147.3594      67040.7685         0.41373E+00
     147.3594      67073.0306         0.41504E+00
     147.3594      67105.2928         0.41636E+00
     147.3594      67137.5550         0.41769E+00
     147.3594      67169.8171         0.41903E+00
     147.3594      67202.0793         0.42037E+00
     147.3594      67234.3414         0.42173E+00
     147.3594      67266.6036         0.42310E+00
     147.3594      67298.8658         0.42447E+00
     147.3594      67331.1279         0.42586E+00
     147.3594      67363.3901         0.42725E+00
     147.3594      67395.6522         0.42866E+00
     147.3594      67427.9144         0.43007E+00
     147.3594      67460.1766         0.43150E+00
     147.3594      67492.4387         0.43294E+00
     147.3594      67524.7009         0.43438E+00
     147.3594      67556.9630         0.43584E+00
     147.3594      67589.2252         0.43730E+00
     147.3594      67621.4874         0.43878E+00
     147.3594      67653.7495         0.44027E+00
     147.3594      67686.0117         0.44177E+00
     147.3594      67718.2738         0.44327E+00
     147.3594      67750.5360         0.44479E+00
     147.3594      67782.7982         0.44632E+00
     147.3594      67815.0603         0.44786E+00
     147.3594      67847.3225         0.44942E+00
     147.3594      67879.5846         0.45098E+00
     147.3594      67911.8468         0.45255E+00
     147.3594      67944.1090         0.45414E+00
     147.3594      67976.3711         0.45574E+00
     147.3594      68008.6333         0.45735E+00
     147.3594      68040.8954         0.45897E+00
     147.3594      68073.1576         0.46060E+00
     147.3594      68105.4198         0.46224E+00
     147.3594      68137.6819         0.46390E+00
     147.3594      68169.9441         0.46556E+00
     147.3594      68202.2062         0.46724E+00
     147.3594      68234.4684         0.46894E+00
     147.3594      68266.7306         0.47064E+00
     147.3594      68298.9927         0.47236E+00
     147.3594      68331.2549         0.47408E+00
     147.3594      68363.5170         0.47583E+00
     147.3594      68395.7792         0.47758E+00
     147.3594      68428.0414         0.47935E+00
     147.3594      68460.3035         0.48113E+00
     147.3594      68492.5657         0.48292E+00
     147.3594      68524.8278         0.48472E+00
     147.3594      68557.0900         0.48654E+00
     147.3594      68589.3522         0.48837E+00
     147.3594      68621.6143         0.49022E+00
     147.3594      68653.8765         0.49208E+00
     147.3594      68686.1386         0.49395E+00
     147.3594      68718.4008         0.49584E+00
     147.3594      68750.6630         0.49774E+00
     147.3594      68782.9251         0.49965E+00
     147.3594      68815.1873         0.50158E+00
     147.3594      68847.4494         0.50352E+00
     147.3594      68879.7116         0.50548E+00
     147.3594      68911.9738         0.50745E+00
     147.3594      68944.2359         0.50944E+00
     147.3594      68976.4981         0.51144E+00
     147.3594      69008.7602         0.51345E+00
     147.3594      69041.0224         0.51549E+00
     147.3594      69073.2846         0.51753E+00
     147.3594      69105.5467         0.51959E+00
     147.3594      69137.8089         0.52167E+00
     147.3594      69170.0710         0.52376E+00
     147.3594      69202.3332         0.52586E+00
     147.3594      69234.5954         0.52799E+00
     147.3594      69266.8575         0.53012E+00
     147.3594      69299.1197         0.53228E+00
     147.3594      69331.3818         0.53445E+00
     147.3594      69363.6440         0.53663E+00
     147.3594      69395.9062         0.53883E+00
     147.3594      69428.1683         0.54105E+00
     147.3594      69460.4305         0.54328E+00
     147.3594      69492.6926         0.54553E+00
     147.3594      69524.9548         0.54779E+00
     147.3594      69557.2170         0.55007E+00
     147.3594      69589.4791         0.55237E+00
     147.3594      69621.7413         0.55468E+00
     147.3594      69654.0034         0.55701E+00
     147.3594      69686.2656         0.55935E+00
     147.3594      69718.5278         0.56171E+00
     147.3594      69750.7899         0.56408E+00
     147.3594      69783.0521         0.56646E+00
     147.3594      69815.3142         0.56887E+00
     147.3594      69847.5764         0.57128E+00
     147.3594      69879.8386         0.57371E+00
     147.3594      69912.1007         0.57615E+00
     147.3594      69944.3629         0.57860E+00
     147.3594      69976.6250         0.58106E+00
     147.3594      70008.8872         0.58354E+00
     147.3594      70041.1494         0.58602E+00
     147.3594      70073.4115         0.58851E+00
     147.3594      70105.6737         0.59101E+00
     147.3594      70137.9358         0.59352E+00
     147.3594      70170.1980         0.59603E+00
     147.3594      70202.4602         0.59854E+00
     147.3594      70234.7223         0.60105E+00
     147.3594      70266.9845         0.60356E+00
     147.3594      70299.2466         0.60607E+00
     147.3594      70331.5088         0.60857E+00
     147.3594      70363.7710         0.61107E+00
     147.3594      70396.0331         0.61355E+00
     147.3594      70428.2953         0.61602E+00
     147.3594      70460.5574         0.61847E+00
     147.3594      70492.8196         0.62090E+00
     147.3594      70525.0818         0.62331E+00
     147.3594      70557.3439         0.62569E+00
     147.3594      70589.6061         0.62803E+00
     147.3594      70621.8682         0.63033E+00
     147.3594      70654.1304         0.63259E+00
     147.3594      70686.3926         0.63480E+00
     147.3594      70718.6547         0.63696E+00
     147.3594      70750.9169         0.63905E+00
     147.3594      70783.1790         0.64108E+00
     147.3594      70815.4412         0.64303E+00
     147.3594      70847.7034         0.64490E+00
     147.3594      70879.9655         0.64668E+00
     147.3594      70912.2277         0.64837E+00
     147.3594      70944.4898         0.64995E+00
     147.3594      70976.7520         0.65141E+00
     147.3594      71009.0142         0.65276E+00
     147.3594      71041.2763         0.65397E+00
     147.3594      71073.5385         0.65504E+00
     147.3594      71105.8006         0.65596E+00
     147.3594      71138.0628         0.65672E+00
     147.3594      71170.3250         0.65731E+00
     147.3594      71202.5871         0.65771E+00
     147.3594      71234.8493         0.65793E+00
     147.3594      71267.1114         0.65795E+00
     147.3594      71299.3736         0.65775E+00
     147.3594      71331.6358         0.65733E+00
     147.3594      71363.8979         0.65668E+00
     147.3594      71396.1601         0.65579E+00
     147.3594      71428.4222         0.65464E+00
     147.3594      71460.6844         0.65323E+00
     147.3594      71492.9466         0.65155E+00
     147.3594      71525.2087         0.64959E+00
     147.3594      71557.4709         0.64733E+00
     147.3594      71589.7330         0.64478E+00
     147.3594      71621.9952         0.64192E+00
     147.3594      71654.2574         0.63874E+00
     147.3594      71686.5195         0.63525E+00
     147.3594      71718.7817         0.63142E+00
     147.3594      71751.0438         0.62727E+00
     147.3594      71783.3060         0.62277E+00
     147.3594      71815.5682         0.61794E+00
     147.3594      71847.8303         0.61276E+00
     147.3594      71880.0925         0.60724E+00
     147.3594      71912.3546         0.60137E+00
     147.3594      71944.6168         0.59516E+00
     147.3594      71976.8790         0.58861E+00
     147.3594      72009.1411         0.58171E+00
     147.3594      72041.4033         0.57448E+00
     147.3594      72073.6654         0.56691E+00
     147.3594      72105.9276         0.55902E+00
     147.3594      72138.1898         0.55081E+00
     147.3594      72170.4519         0.54229E+00
     147.3594      72202.7141         0.53346E+00
     147.3594      72234.9762         0.52435E+00
     147.3594      72267.2384         0.51496E+00
     147.3594      72299.5006         0.50530E+00
     147.3594      72331.7627         0.49539E+00
     147.3594      72364.0249         0.48524E+00
     147.3594      72396.2870         0.47487E+00
     147.3594      72428.5492         0.46429E+00
     147.3594      72460.8114         0.45353E+00
     147.3594      72493.0735         0.44260E+00
     147.3594      72525.3357         0.43151E+00
     147.3594      72557.5978         0.42029E+00
     147.3594      72589.8600         0.40896E+00
     151.6440      32262.1600         0.45335E-01
     151.6440      32294.4222         0.47031E-01
     151.6440      32326.6843         0.48746E-01
     151.6440      32358.9465         0.50479E-01
     151.6440      32391.2086         0.52228E-01
     151.6440      32423.4708         0.53991E-01
     151.6440      32455.7330         0.55767E-01
     151.6440      32487.9951         0.57554E-01
     151.6440      32520.2573         0.59350E-01
     151.6440      32552.5194         0.61154E-01
     151.6440      32584.7816         0.62963E-01
     151.6440      32617.0438         0.64777E-01
     151.6440      32649.3059         0.66594E-01
     151.6440      32681.5681         0.68412E-01
     151.6440      32713.8302         0.70231E-01
     151.6440      32746.0924         0.72048E-01
     151.6440      32778.3546         0.73863E-01
     151.6440      32810.6167         0.75674E-01
     151.6440      32842.8789         0.77481E-01
     151.6440      32875.1410         0.79282E-01
     151.6440      32907.4032         0.81077E-01
     151.6440      32939.6654         0.82864E-01
     151.6440      32971.9275         0.84644E-01
     151.6440      33004.1897         0.86415E-01
     151.6440      33036.4518         0.88177E-01
     151.6440      33068.7140         0.89929E-01
     151.6440      33100.9762         0.91672E-01
     151.6440      33133.2383         0.93406E-01
     151.6440      33165.5005         0.95129E-01
     151.6440      33197.7626         0.96843E-01
     151.6440      33230.0248         0.98547E-01
     151.6440      33262.2870         0.10024E+00
     151.6440      33294.5491         0.10193E+00
     151.6440      33326.8113         0.10360E+00
     151.6440      33359.0734         0.10527E+00
     151.6440      33391.3356         0.10693E+00
     151.6440      33423.5978         0.10859E+00
     151.6440      33455.8599         0.11023E+00
     151.6440      33488.1221         0.11187E+00
     151.6440      33520.3842         0.11351E+00
     151.6440      33552.6464         0.11514E+00
     151.6440      33584.9086         0.11677E+00
     151.6440      33617.1707         0.11839E+00
     151.6440      33649.4329         0.12002E+00
     151.6440      33681.6950         0.12164E+00
     151.6440      33713.9572         0.12327E+00
     151.6440      33746.2194         0.12489E+00
     151.6440      33778.4815         0.12652E+00
     151.6440      33810.7437         0.12815E+00
     151.6440      33843.0058         0.12979E+00
     151.6440      33875.2680         0.13144E+00
     151.6440      33907.5302         0.13309E+00
     151.6440      33939.7923         0.13474E+00
     151.6440      33972.0545         0.13641E+00
     151.6440      34004.3166         0.13809E+00
     151.6440      34036.5788         0.13978E+00
     151.6440      34068.8410         0.14148E+00
     151.6440      34101.1031         0.14320E+00
     151.6440      34133.3653         0.14493E+00
     151.6440      34165.6274         0.14667E+00
     151.6440      34197.8896         0.14844E+00
     151.6440      34230.1518         0.15022E+00
     151.6440      34262.4139         0.15202E+00
     151.6440      34294.6761         0.15384E+00
     151.6440      34326.9382         0.15568E+00
     151.6440      34359.2004         0.15754E+00
     151.6440      34391.4626         0.15942E+00
     151.6440      34423.7247         0.16133E+00
     151.6440      34455.9869         0.16327E+00
     151.6440      34488.2490         0.16523E+00
     151.6440      34520.5112         0.16721E+00
     151.6440      34552.7734         0.16923E+00
     151.6440      34585.0355         0.17127E+00
     151.6440      34617.2977         0.17334E+00
     151.6440      34649.5598         0.17545E+00
     151.6440      34681.8220         0.17758E+00
     151.6440      34714.0842         0.17975E+00
     151.6440      34746.3463         0.18195E+00
     151.6440      34778.6085         0.18419E+00
     151.6440      34810.8706         0.18646E+00
     151.6440      34843.1328         0.18877E+00
     151.6440      34875.3950         0.19111E+00
     151.6440      34907.6571         0.19350E+00
     151.6440      34939.9193         0.19592E+00
     151.6440      34972.1814         0.19838E+00
     151.6440      35004.4436         0.20089E+00
     151.6440      35036.7058         0.20344E+00
     151.6440      35068.9679         0.20603E+00
     151.6440      35101.2301         0.20866E+00
     151.6440      35133.4922         0.21135E+00
     151.6440      35165.7544         0.21408E+00
     151.6440      35198.0166         0.21686E+00
     151.6440      35230.2787         0.21968E+00
     151.6440      35262.5409         0.22256E+00
     151.6440      35294.8030         0.22549E+00
     151.6440      35327.0652         0.22848E+00
     151.6440      35359.3274         0.23152E+00
     151.6440      35391.5895         0.23461E+00
     151.6440      35423.8517         0.23777E+00
     151.6440      35456.1138         0.24098E+00
     151.6440      35488.3760         0.24426E+00
     151.6440      35520.6382         0.24759E+00
     151.6440      35552.9003         0.25099E+00
     151.6440      35585.1625         0.25446E+00
     151.6440      35617.4246         0.25800E+00
     151.6440      35649.6868         0.26160E+00
     151.6440      35681.9490         0.26528E+00
     151.6440      35714.2111         0.26903E+00
     151.6440      35746.4733         0.27285E+00
     151.6440      35778.7354         0.27676E+00
     151.6440      35810.9976         0.28074E+00
     151.6440      35843.2598         0.28481E+00
     151.6440      35875.5219         0.28896E+00
     151.6440      35907.7841         0.29319E+00
     151.6440      35940.0462         0.29752E+00
     151.6440      35972.3084         0.30194E+00
     151.6440      36004.5706         0.30646E+00
     151.6440      36036.8327         0.31107E+00
     151.6440      36069.0949         0.31579E+00
     151.6440      36101.3570         0.32061E+00
     151.6440      36133.6192         0.32554E+00
     151.6440      36165.8814         0.33058E+00
     151.6440      36198.1435         0.33573E+00
     151.6440      36230.4057         0.34100E+00
     151.6440      36262.6678         0.34640E+00
     151.6440      36294.9300         0.35192E+00
     151.6440      36327.1922         0.35758E+00
     151.6440      36359.4543         0.36337E+00
     151.6440      36391.7165         0.36930E+00
     151.6440      36423.9786         0.37537E+00
     151.6440      36456.2408         0.38160E+00
     151.6440      36488.5030         0.38798E+00
     151.6440      36520.7651         0.39452E+00
     151.6440      36553.0273         0.40123E+00
     151.6440      36585.2894         0.40812E+00
     151.6440      36617.5516         0.41518E+00
     151.6440      36649.8138         0.42243E+00
     151.6440      36682.0759         0.42987E+00
     151.6440      36714.3381         0.43752E+00
     151.6440      36746.6002         0.44537E+00
     151.6440      36778.8624         0.45344E+00
     151.6440      36811.1246         0.46173E+00
     151.6440      36843.3867         0.47026E+00
     151.6440      36875.6489         0.47903E+00
     151.6440      36907.9110         0.48805E+00
     151.6440      36940.1732         0.49733E+00
     151.6440      36972.4354         0.50689E+00
     151.6440      37004.6975         0.51673E+00
     151.6440      37036.9597         0.52686E+00
     151.6440      37069.2218         0.53730E+00
     151.6440      37101.4840         0.54805E+00
     151.6440      37133.7462         0.55914E+00
     151.6440      37166.0083         0.57057E+00
     151.6440      37198.2705         0.58235E+00
     151.6440      37230.5326         0.59451E+00
     151.6440      37262.7948         0.60705E+00
     151.6440      37295.0570         0.61999E+00
     151.6440      37327.3191         0.63334E+00
     151.6440      37359.5813         0.64713E+00
     151.6440      37391.8434         0.66136E+00
     151.6440      37424.1056         0.67606E+00
     151.6440      37456.3678         0.69123E+00
     151.6440      37488.6299         0.70690E+00
     151.6440      37520.8921         0.72308E+00
     151.6440      37553.1542         0.73980E+00
     151.6440      37585.4164         0.75707E+00
     151.6440      37617.6786         0.77490E+00
     151.6440      37649.9407         0.79333E+00
     151.6440      37682.2029         0.81236E+00
     151.6440      37714.4650         0.83201E+00
     151.6440      37746.7272         0.85230E+00
     151.6440      37778.9894         0.87326E+00
     151.6440      37811.2515         0.89489E+00
     151.6440      37843.5137         0.91723E+00
     151.6440      37875.7758         0.94028E+00
     151.6440      37908.0380         0.96406E+00
     151.6440      37940.3002         0.98859E+00
     151.6440      37972.5623         0.10139E+01
     151.6440      38004.8245         0.10400E+01
     151.6440      38037.0866         0.10669E+01
     151.6440      38069.3488         0.10945E+01
     151.6440      38101.6110         0.11231E+01
     151.6440      38133.8731         0.11524E+01
     151.6440      38166.1353         0.11826E+01
     151.6440      38198.3974         0.12137E+01
     151.6440      38230.6596         0.12456E+01
     151.6440      38262.9218         0.12784E+01
     151.6440      38295.1839         0.13121E+01
     151.6440      38327.4461         0.13466E+01
     151.6440      38359.7082         0.13821E+01
     151.6440      38391.9704         0.14184E+01
     151.6440      38424.2326         0.14556E+01
     151.6440      38456.4947         0.14937E+01
     151.6440      38488.7569         0.15327E+01
     151.6440      38521.0190         0.15725E+01
     151.6440      38553.2812         0.16132E+01
     151.6440      38585.5434         0.16548E+01
     151.6440      38617.8055         0.16971E+01
     151.6440      38650.0677         0.17403E+01
     151.6440      38682.3298         0.17843E+01
     151.6440      38714.5920         0.18291E+01
     151.6440      38746.8542         0.18746E+01
     151.6440      38779.1163         0.19208E+01
     151.6440      38811.3785         0.19677E+01
     151.6440      38843.6406         0.20153E+01
     151.6440      38875.9028         0.20636E+01
     151.6440      38908.1650         0.21125E+01
     151.6440      38940.4271         0.21619E+01
     151.6440      38972.6893         0.22119E+01
     151.6440      39004.9514         0.22624E+01
     151.6440      39037.2136         0.23133E+01
     151.6440      39069.4758         0.23647E+01
     151.6440      39101.7379         0.24165E+01
     151.6440      39134.0001         0.24687E+01
     151.6440      39166.2622         0.25211E+01
     151.6440      39198.5244         0.25739E+01
     151.6440      39230.7866         0.26269E+01
     151.6440      39263.0487         0.26800E+01
     151.6440      39295.3109         0.27334E+01
     151.6440      39327.5730         0.27868E+01
     151.6440      39359.8352         0.28404E+01
     151.6440      39392.0974         0.28940E+01
     151.6440      39424.3595         0.29476E+01
     151.6440      39456.6217         0.30012E+01
     151.6440      39488.8838         0.30547E+01
     151.6440      39521.1460         0.31082E+01
     151.6440      39553.4082         0.31615E+01
     151.6440      39585.6703         0.32148E+01
     151.6440      39617.9325         0.32678E+01
     151.6440      39650.1946         0.33207E+01
     151.6440      39682.4568         0.33734E+01
     151.6440      39714.7190         0.34258E+01
     151.6440      39746.9811         0.34781E+01
     151.6440      39779.2433         0.35301E+01
     151.6440      39811.5054         0.35818E+01
     151.6440      39843.7676         0.36333E+01
     151.6440      39876.0298         0.36844E+01
     151.6440      39908.2919         0.37354E+01
     151.6440      39940.5541         0.37860E+01
     151.6440      39972.8162         0.38363E+01
     151.6440      40005.0784         0.38864E+01
     151.6440      40037.3406         0.39362E+01
     151.6440      40069.6027         0.39857E+01
     151.6440      40101.8649         0.40349E+01
     151.6440      40134.1270         0.40839E+01
     151.6440      40166.3892         0.41325E+01
     151.6440      40198.6514         0.41810E+01
     151.6440      40230.9135         0.42291E+01
     151.6440      40263.1757         0.42770E+01
     151.6440      40295.4378         0.43246E+01
     151.6440      40327.7000         0.43720E+01
     151.6440      40359.9622         0.44192E+01
     151.6440      40392.2243         0.44660E+01
     151.6440      40424.4865         0.45127E+01
     151.6440      40456.7486         0.45591E+01
     151.6440      40489.0108         0.46052E+01
     151.6440      40521.2730         0.46510E+01
     151.6440      40553.5351         0.46966E+01
     151.6440      40585.7973         0.47419E+01
     151.6440      40618.0594         0.47869E+01
     151.6440      40650.3216         0.48316E+01
     151.6440      40682.5838         0.48760E+01
     151.6440      40714.8459         0.49200E+01
     151.6440      40747.1081         0.49636E+01
     151.6440      40779.3702         0.50069E+01
     151.6440      40811.6324         0.50498E+01
     151.6440      40843.8946         0.50922E+01
     151.6440      40876.1567         0.51342E+01
     151.6440      40908.4189         0.51757E+01
     151.6440      40940.6810         0.52166E+01
     151.6440      40972.9432         0.52570E+01
     151.6440      41005.2054         0.52968E+01
     151.6440      41037.4675         0.53360E+01
     151.6440      41069.7297         0.53746E+01
     151.6440      41101.9918         0.54124E+01
     151.6440      41134.2540         0.54495E+01
     151.6440      41166.5162         0.54859E+01
     151.6440      41198.7783         0.55214E+01
     151.6440      41231.0405         0.55562E+01
     151.6440      41263.3026         0.55901E+01
     151.6440      41295.5648         0.56231E+01
     151.6440      41327.8270         0.56551E+01
     151.6440      41360.0891         0.56863E+01
     151.6440      41392.3513         0.57164E+01
     151.6440      41424.6134         0.57456E+01
     151.6440      41456.8756         0.57737E+01
     151.6440      41489.1378         0.58008E+01
     151.6440      41521.3999         0.58268E+01
     151.6440      41553.6621         0.58518E+01
     151.6440      41585.9242         0.58757E+01
     151.6440      41618.1864         0.58985E+01
     151.6440      41650.4486         0.59202E+01
     151.6440      41682.7107         0.59407E+01
     151.6440      41714.9729         0.59602E+01
     151.6440      41747.2350         0.59786E+01
     151.6440      41779.4972         0.59958E+01
     151.6440      41811.7594         0.60120E+01
     151.6440      41844.0215         0.60270E+01
     151.6440      41876.2837         0.60410E+01
     151.6440      41908.5458         0.60539E+01
     151.6440      41940.8080         0.60657E+01
     151.6440      41973.0702         0.60765E+01
     151.6440      42005.3323         0.60863E+01
     151.6440      42037.5945         0.60951E+01
     151.6440      42069.8566         0.61028E+01
     151.6440      42102.1188         0.61096E+01
     151.6440      42134.3810         0.61155E+01
     151.6440      42166.6431         0.61204E+01
     151.6440      42198.9053         0.61245E+01
     151.6440      42231.1674         0.61276E+01
     151.6440      42263.4296         0.61299E+01
     151.6440      42295.6918         0.61314E+01
     151.6440      42327.9539         0.61320E+01
     151.6440      42360.2161         0.61319E+01
     151.6440      42392.4782         0.61309E+01
     151.6440      42424.7404         0.61292E+01
     151.6440      42457.0026         0.61268E+01
     151.6440      42489.2647         0.61237E+01
     151.6440      42521.5269         0.61198E+01
     151.6440      42553.7890         0.61153E+01
     151.6440      42586.0512         0.61101E+01
     151.6440      42618.3134         0.61042E+01
     151.6440      42650.5755         0.60977E+01
     151.6440      42682.8377         0.60906E+01
     151.6440      42715.0998         0.60828E+01
     151.6440      42747.3620         0.60744E+01
     151.6440      42779.6242         0.60654E+01
     151.6440      42811.8863         0.60558E+01
     151.6440      42844.1485         0.60456E+01
     151.6440      42876.4106         0.60348E+01
     151.6440      42908.6728         0.60234E+01
     151.6440      42940.9350         0.60114E+01
     151.6440      42973.1971         0.59988E+01
     151.6440      43005.4593         0.59857E+01
     151.6440      43037.7214         0.59719E+01
     151.6440      43069.9836         0.59576E+01
     151.6440      43102.2458         0.59427E+01
     151.6440      43134.5079         0.59272E+01
     151.6440      43166.7701         0.59112E+01
     151.6440      43199.0322         0.58945E+01
     151.6440      43231.2944         0.58773E+01
     151.6440      43263.5566         0.58595E+01
     151.6440      43295.8187         0.58412E+01
     151.6440      43328.0809         0.58222E+01
     151.6440      43360.3430         0.58027E+01
     151.6440      43392.6052         0.57827E+01
     151.6440      43424.8674         0.57621E+01
     151.6440      43457.1295         0.57409E+01
     151.6440      43489.3917         0.57192E+01
     151.6440      43521.6538         0.56970E+01
     151.6440      43553.9160         0.56742E+01
     151.6440      43586.1782         0.56510E+01
     151.6440      43618.4403         0.56272E+01
     151.6440      43650.7025         0.56029E+01
     151.6440      43682.9646         0.55782E+01
     151.6440      43715.2268         0.55529E+01
     151.6440      43747.4890         0.55272E+01
     151.6440      43779.7511         0.55011E+01
     151.6440      43812.0133         0.54745E+01
     151.6440      43844.2754         0.54475E+01
     151.6440      43876.5376         0.54201E+01
     151.6440      43908.7998         0.53923E+01
     151.6440      43941.0619         0.53642E+01
     151.6440      43973.3241         0.53357E+01
     151.6440      44005.5862         0.53068E+01
     151.6440      44037.8484         0.52776E+01
     151.6440      44070.1106         0.52481E+01
     151.6440      44102.3727         0.52183E+01
     151.6440      44134.6349         0.51883E+01
     151.6440      44166.8970         0.51580E+01
     151.6440      44199.1592         0.51274E+01
     151.6440      44231.4214         0.50966E+01
     151.6440      44263.6835         0.50656E+01
     151.6440      44295.9457         0.50344E+01
     151.6440      44328.2078         0.50030E+01
     151.6440      44360.4700         0.49714E+01
     151.6440      44392.7322         0.49397E+01
     151.6440      44424.9943         0.49078E+01
     151.6440      44457.2565         0.48758E+01
     151.6440      44489.5186         0.48436E+01
     151.6440      44521.7808         0.48114E+01
     151.6440      44554.0430         0.47790E+01
     151.6440      44586.3051         0.47466E+01
     151.6440      44618.5673         0.47141E+01
     151.6440      44650.8294         0.46815E+01
     151.6440      44683.0916         0.46488E+01
     151.6440      44715.3538         0.46161E+01
     151.6440      44747.6159         0.45834E+01
     151.6440      44779.8781         0.45506E+01
     151.6440      44812.1402         0.45177E+01
     151.6440      44844.4024         0.44849E+01
     151.6440      44876.6646         0.44520E+01
     151.6440      44908.9267         0.44192E+01
     151.6440      44941.1889         0.43863E+01
     151.6440      44973.4510         0.43534E+01
     151.6440      45005.7132         0.43205E+01
     151.6440      45037.9754         0.42877E+01
     151.6440      45070.2375         0.42548E+01
     151.6440      45102.4997         0.42220E+01
     151.6440      45134.7618         0.41892E+01
     151.6440      45167.0240         0.41565E+01
     151.6440      45199.2862         0.41238E+01
     151.6440      45231.5483         0.40911E+01
     151.6440      45263.8105         0.40585E+01
     151.6440      45296.0726         0.40259E+01
     151.6440      45328.3348         0.39934E+01
     151.6440      45360.5970         0.39609E+01
     151.6440      45392.8591         0.39285E+01
     151.6440      45425.1213         0.38962E+01
     151.6440      45457.3834         0.38640E+01
     151.6440      45489.6456         0.38318E+01
     151.6440      45521.9078         0.37998E+01
     151.6440      45554.1699         0.37678E+01
     151.6440      45586.4321         0.37359E+01
     151.6440      45618.6942         0.37042E+01
     151.6440      45650.9564         0.36725E+01
     151.6440      45683.2186         0.36410E+01
     151.6440      45715.4807         0.36096E+01
     151.6440      45747.7429         0.35783E+01
     151.6440      45780.0050         0.35471E+01
     151.6440      45812.2672         0.35160E+01
     151.6440      45844.5294         0.34851E+01
     151.6440      45876.7915         0.34544E+01
     151.6440      45909.0537         0.34238E+01
     151.6440      45941.3158         0.33933E+01
     151.6440      45973.5780         0.33630E+01
     151.6440      46005.8402         0.33329E+01
     151.6440      46038.1023         0.33029E+01
     151.6440      46070.3645         0.32731E+01
     151.6440      46102.6266         0.32434E+01
     151.6440      46134.8888         0.32140E+01
     151.6440      46167.1510         0.31847E+01
     151.6440      46199.4131         0.31556E+01
     151.6440      46231.6753         0.31266E+01
     151.6440      46263.9374         0.30979E+01
     151.6440      46296.1996         0.30694E+01
     151.6440      46328.4618         0.30410E+01
     151.6440      46360.7239         0.30129E+01
     151.6440      46392.9861         0.29849E+01
     151.6440      46425.2482         0.29572E+01
     151.6440      46457.5104         0.29296E+01
     151.6440      46489.7726         0.29022E+01
     151.6440      46522.0347         0.28751E+01
     151.6440      46554.2969         0.28481E+01
