# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     673.5899      37359.5813         0.34421E-24
     673.5899      37391.8434         0.35459E-24
     673.5899      37424.1056         0.36538E-24
     673.5899      37456.3678         0.37659E-24
     673.5899      37488.6299         0.38824E-24
     673.5899      37520.8921         0.40036E-24
     673.5899      37553.1542         0.41296E-24
     673.5899      37585.4164         0.42608E-24
     673.5899      37617.6786         0.43974E-24
     673.5899      37649.9407         0.45398E-24
     673.5899      37682.2029         0.46882E-24
     673.5899      37714.4650         0.48430E-24
     673.5899      37746.7272         0.50045E-24
     673.5899      37778.9894         0.51732E-24
     673.5899      37811.2515         0.53494E-24
     673.5899      37843.5137         0.55336E-24
     673.5899      37875.7758         0.57264E-24
     673.5899      37908.0380         0.59281E-24
     673.5899      37940.3002         0.61394E-24
     673.5899      37972.5623         0.63609E-24
     673.5899      38004.8245         0.65933E-24
     673.5899      38037.0866         0.68371E-24
     673.5899      38069.3488         0.70932E-24
     673.5899      38101.6110         0.73624E-24
     673.5899      38133.8731         0.76455E-24
     673.5899      38166.1353         0.79435E-24
     673.5899      38198.3974         0.82574E-24
     673.5899      38230.6596         0.85883E-24
     673.5899      38262.9218         0.89374E-24
     673.5899      38295.1839         0.93058E-24
     673.5899      38327.4461         0.96950E-24
     673.5899      38359.7082         0.10106E-23
     673.5899      38391.9704         0.10542E-23
     673.5899      38424.2326         0.11002E-23
     673.5899      38456.4947         0.11491E-23
     673.5899      38488.7569         0.12008E-23
     673.5899      38521.0190         0.12556E-23
     673.5899      38553.2812         0.13139E-23
     673.5899      38585.5434         0.13757E-23
     673.5899      38617.8055         0.14414E-23
     673.5899      38650.0677         0.15112E-23
     673.5899      38682.3298         0.15854E-23
     673.5899      38714.5920         0.16644E-23
     673.5899      38746.8542         0.17485E-23
     673.5899      38779.1163         0.18380E-23
     673.5899      38811.3785         0.19333E-23
     673.5899      38843.6406         0.20348E-23
     673.5899      38875.9028         0.21430E-23
     673.5899      38908.1650         0.22583E-23
     673.5899      38940.4271         0.23812E-23
     673.5899      38972.6893         0.25121E-23
     673.5899      39004.9514         0.26517E-23
     673.5899      39037.2136         0.28005E-23
     673.5899      39069.4758         0.29590E-23
     673.5899      39101.7379         0.31279E-23
     673.5899      39134.0001         0.33079E-23
     673.5899      39166.2622         0.34996E-23
     673.5899      39198.5244         0.37037E-23
     673.5899      39230.7866         0.39209E-23
     673.5899      39263.0487         0.41521E-23
     673.5899      39295.3109         0.43980E-23
     673.5899      39327.5730         0.46594E-23
     673.5899      39359.8352         0.49371E-23
     673.5899      39392.0974         0.52320E-23
     673.5899      39424.3595         0.55449E-23
     673.5899      39456.6217         0.58768E-23
     673.5899      39488.8838         0.62286E-23
     673.5899      39521.1460         0.66011E-23
     673.5899      39553.4082         0.69953E-23
     673.5899      39585.6703         0.74120E-23
     673.5899      39617.9325         0.78523E-23
     673.5899      39650.1946         0.83170E-23
     673.5899      39682.4568         0.88070E-23
     673.5899      39714.7190         0.93232E-23
     673.5899      39746.9811         0.98664E-23
     673.5899      39779.2433         0.10437E-22
     673.5899      39811.5054         0.11037E-22
     673.5899      39843.7676         0.11666E-22
     673.5899      39876.0298         0.12325E-22
     673.5899      39908.2919         0.13015E-22
     673.5899      39940.5541         0.13736E-22
     673.5899      39972.8162         0.14489E-22
     673.5899      40005.0784         0.15274E-22
     673.5899      40037.3406         0.16091E-22
     673.5899      40069.6027         0.16941E-22
     673.5899      40101.8649         0.17824E-22
     673.5899      40134.1270         0.18739E-22
     673.5899      40166.3892         0.19687E-22
     673.5899      40198.6514         0.20667E-22
     673.5899      40230.9135         0.21680E-22
     673.5899      40263.1757         0.22724E-22
     673.5899      40295.4378         0.23798E-22
     673.5899      40327.7000         0.24903E-22
     673.5899      40359.9622         0.26036E-22
     673.5899      40392.2243         0.27197E-22
     673.5899      40424.4865         0.28385E-22
     673.5899      40456.7486         0.29598E-22
     673.5899      40489.0108         0.30834E-22
     673.5899      40521.2730         0.32093E-22
     673.5899      40553.5351         0.33371E-22
     673.5899      40585.7973         0.34666E-22
     673.5899      40618.0594         0.35978E-22
     673.5899      40650.3216         0.37302E-22
     673.5899      40682.5838         0.38637E-22
     673.5899      40714.8459         0.39981E-22
     673.5899      40747.1081         0.41330E-22
     673.5899      40779.3702         0.42681E-22
     673.5899      40811.6324         0.44032E-22
     673.5899      40843.8946         0.45380E-22
     673.5899      40876.1567         0.46722E-22
     673.5899      40908.4189         0.48054E-22
     673.5899      40940.6810         0.49375E-22
     673.5899      40972.9432         0.50679E-22
     673.5899      41005.2054         0.51966E-22
     673.5899      41037.4675         0.53231E-22
     673.5899      41069.7297         0.54471E-22
     673.5899      41101.9918         0.55684E-22
     673.5899      41134.2540         0.56866E-22
     673.5899      41166.5162         0.58016E-22
     673.5899      41198.7783         0.59131E-22
     673.5899      41231.0405         0.60207E-22
     673.5899      41263.3026         0.61243E-22
     673.5899      41295.5648         0.62238E-22
     673.5899      41327.8270         0.63188E-22
     673.5899      41360.0891         0.64092E-22
     673.5899      41392.3513         0.64949E-22
     673.5899      41424.6134         0.65758E-22
     673.5899      41456.8756         0.66518E-22
     673.5899      41489.1378         0.67228E-22
     673.5899      41521.3999         0.67887E-22
     673.5899      41553.6621         0.68496E-22
     673.5899      41585.9242         0.69054E-22
     673.5899      41618.1864         0.69563E-22
     673.5899      41650.4486         0.70022E-22
     673.5899      41682.7107         0.70432E-22
     673.5899      41714.9729         0.70795E-22
     673.5899      41747.2350         0.71113E-22
     673.5899      41779.4972         0.71386E-22
     673.5899      41811.7594         0.71617E-22
     673.5899      41844.0215         0.71807E-22
     673.5899      41876.2837         0.71959E-22
     673.5899      41908.5458         0.72075E-22
     673.5899      41940.8080         0.72159E-22
     673.5899      41973.0702         0.72211E-22
     673.5899      42005.3323         0.72236E-22
     673.5899      42037.5945         0.72236E-22
     673.5899      42069.8566         0.72214E-22
     673.5899      42102.1188         0.72173E-22
     673.5899      42134.3810         0.72116E-22
     673.5899      42166.6431         0.72045E-22
     673.5899      42198.9053         0.71964E-22
     673.5899      42231.1674         0.71875E-22
     673.5899      42263.4296         0.71781E-22
     673.5899      42295.6918         0.71685E-22
     673.5899      42327.9539         0.71588E-22
     673.5899      42360.2161         0.71494E-22
     673.5899      42392.4782         0.71404E-22
     673.5899      42424.7404         0.71320E-22
     673.5899      42457.0026         0.71243E-22
     673.5899      42489.2647         0.71176E-22
     673.5899      42521.5269         0.71119E-22
     673.5899      42553.7890         0.71073E-22
     673.5899      42586.0512         0.71039E-22
     673.5899      42618.3134         0.71018E-22
     673.5899      42650.5755         0.71009E-22
     673.5899      42682.8377         0.71013E-22
     673.5899      42715.0998         0.71030E-22
     673.5899      42747.3620         0.71058E-22
     673.5899      42779.6242         0.71097E-22
     673.5899      42811.8863         0.71146E-22
     673.5899      42844.1485         0.71204E-22
     673.5899      42876.4106         0.71270E-22
     673.5899      42908.6728         0.71342E-22
     673.5899      42940.9350         0.71418E-22
     673.5899      42973.1971         0.71497E-22
     673.5899      43005.4593         0.71577E-22
     673.5899      43037.7214         0.71655E-22
     673.5899      43069.9836         0.71730E-22
     673.5899      43102.2458         0.71799E-22
     673.5899      43134.5079         0.71861E-22
     673.5899      43166.7701         0.71913E-22
     673.5899      43199.0322         0.71953E-22
     673.5899      43231.2944         0.71979E-22
     673.5899      43263.5566         0.71990E-22
     673.5899      43295.8187         0.71982E-22
     673.5899      43328.0809         0.71955E-22
     673.5899      43360.3430         0.71907E-22
     673.5899      43392.6052         0.71835E-22
     673.5899      43424.8674         0.71740E-22
     673.5899      43457.1295         0.71618E-22
     673.5899      43489.3917         0.71470E-22
     673.5899      43521.6538         0.71295E-22
     673.5899      43553.9160         0.71092E-22
     673.5899      43586.1782         0.70860E-22
     673.5899      43618.4403         0.70598E-22
     673.5899      43650.7025         0.70308E-22
     673.5899      43682.9646         0.69989E-22
     673.5899      43715.2268         0.69642E-22
     673.5899      43747.4890         0.69266E-22
     673.5899      43779.7511         0.68862E-22
     673.5899      43812.0133         0.68432E-22
     673.5899      43844.2754         0.67976E-22
     673.5899      43876.5376         0.67496E-22
     673.5899      43908.7998         0.66993E-22
     673.5899      43941.0619         0.66467E-22
     673.5899      43973.3241         0.65922E-22
     673.5899      44005.5862         0.65358E-22
     673.5899      44037.8484         0.64776E-22
     673.5899      44070.1106         0.64180E-22
     673.5899      44102.3727         0.63570E-22
     673.5899      44134.6349         0.62949E-22
     673.5899      44166.8970         0.62318E-22
     673.5899      44199.1592         0.61679E-22
     673.5899      44231.4214         0.61034E-22
     673.5899      44263.6835         0.60385E-22
     673.5899      44295.9457         0.59734E-22
     673.5899      44328.2078         0.59081E-22
     673.5899      44360.4700         0.58430E-22
     673.5899      44392.7322         0.57781E-22
     673.5899      44424.9943         0.57136E-22
     673.5899      44457.2565         0.56496E-22
     673.5899      44489.5186         0.55862E-22
     673.5899      44521.7808         0.55236E-22
     673.5899      44554.0430         0.54619E-22
     673.5899      44586.3051         0.54010E-22
     673.5899      44618.5673         0.53412E-22
     673.5899      44650.8294         0.52825E-22
     673.5899      44683.0916         0.52248E-22
     673.5899      44715.3538         0.51684E-22
     673.5899      44747.6159         0.51131E-22
     673.5899      44779.8781         0.50589E-22
     673.5899      44812.1402         0.50060E-22
     673.5899      44844.4024         0.49543E-22
     673.5899      44876.6646         0.49037E-22
     673.5899      44908.9267         0.48542E-22
     673.5899      44941.1889         0.48058E-22
     673.5899      44973.4510         0.47585E-22
     673.5899      45005.7132         0.47121E-22
     673.5899      45037.9754         0.46667E-22
     673.5899      45070.2375         0.46222E-22
     673.5899      45102.4997         0.45784E-22
     673.5899      45134.7618         0.45354E-22
     673.5899      45167.0240         0.44930E-22
     673.5899      45199.2862         0.44512E-22
     673.5899      45231.5483         0.44099E-22
     673.5899      45263.8105         0.43690E-22
     673.5899      45296.0726         0.43285E-22
     673.5899      45328.3348         0.42883E-22
     673.5899      45360.5970         0.42483E-22
     673.5899      45392.8591         0.42084E-22
     673.5899      45425.1213         0.41687E-22
     673.5899      45457.3834         0.41290E-22
     673.5899      45489.6456         0.40893E-22
     673.5899      45521.9078         0.40495E-22
     673.5899      45554.1699         0.40097E-22
     673.5899      45586.4321         0.39697E-22
     673.5899      45618.6942         0.39296E-22
     673.5899      45650.9564         0.38893E-22
     673.5899      45683.2186         0.38488E-22
     673.5899      45715.4807         0.38080E-22
     673.5899      45747.7429         0.37671E-22
     673.5899      45780.0050         0.37260E-22
     673.5899      45812.2672         0.36846E-22
     673.5899      45844.5294         0.36431E-22
     673.5899      45876.7915         0.36013E-22
     673.5899      45909.0537         0.35594E-22
     673.5899      45941.3158         0.35174E-22
     673.5899      45973.5780         0.34752E-22
     673.5899      46005.8402         0.34329E-22
     673.5899      46038.1023         0.33906E-22
     673.5899      46070.3645         0.33483E-22
     673.5899      46102.6266         0.33059E-22
     673.5899      46134.8888         0.32636E-22
     673.5899      46167.1510         0.32214E-22
     673.5899      46199.4131         0.31792E-22
     673.5899      46231.6753         0.31372E-22
     673.5899      46263.9374         0.30954E-22
     673.5899      46296.1996         0.30538E-22
     673.5899      46328.4618         0.30125E-22
     673.5899      46360.7239         0.29714E-22
     673.5899      46392.9861         0.29307E-22
     673.5899      46425.2482         0.28903E-22
     673.5899      46457.5104         0.28503E-22
     673.5899      46489.7726         0.28106E-22
     673.5899      46522.0347         0.27714E-22
     673.5899      46554.2969         0.27326E-22
     673.5899      46586.5590         0.26942E-22
     673.5899      46618.8212         0.26563E-22
     673.5899      46651.0834         0.26189E-22
     673.5899      46683.3455         0.25820E-22
     673.5899      46715.6077         0.25455E-22
     673.5899      46747.8698         0.25096E-22
     673.5899      46780.1320         0.24741E-22
     673.5899      46812.3942         0.24392E-22
     673.5899      46844.6563         0.24047E-22
     673.5899      46876.9185         0.23707E-22
     673.5899      46909.1806         0.23372E-22
     673.5899      46941.4428         0.23042E-22
     673.5899      46973.7050         0.22717E-22
     673.5899      47005.9671         0.22396E-22
     673.5899      47038.2293         0.22079E-22
     673.5899      47070.4914         0.21767E-22
     673.5899      47102.7536         0.21460E-22
     673.5899      47135.0158         0.21156E-22
     673.5899      47167.2779         0.20856E-22
     673.5899      47199.5401         0.20560E-22
     673.5899      47231.8022         0.20268E-22
     673.5899      47264.0644         0.19980E-22
     673.5899      47296.3266         0.19695E-22
     673.5899      47328.5887         0.19413E-22
     673.5899      47360.8509         0.19135E-22
     673.5899      47393.1130         0.18859E-22
     673.5899      47425.3752         0.18587E-22
     673.5899      47457.6374         0.18318E-22
     673.5899      47489.8995         0.18051E-22
     673.5899      47522.1617         0.17787E-22
     673.5899      47554.4238         0.17526E-22
     673.5899      47586.6860         0.17267E-22
     673.5899      47618.9482         0.17012E-22
     673.5899      47651.2103         0.16758E-22
     673.5899      47683.4725         0.16507E-22
     673.5899      47715.7346         0.16258E-22
     673.5899      47747.9968         0.16012E-22
     673.5899      47780.2590         0.15769E-22
     673.5899      47812.5211         0.15527E-22
     673.5899      47844.7833         0.15288E-22
     673.5899      47877.0454         0.15052E-22
     673.5899      47909.3076         0.14818E-22
     673.5899      47941.5698         0.14586E-22
     673.5899      47973.8319         0.14357E-22
     673.5899      48006.0941         0.14130E-22
     673.5899      48038.3562         0.13905E-22
     673.5899      48070.6184         0.13684E-22
     673.5899      48102.8806         0.13464E-22
     673.5899      48135.1427         0.13247E-22
     673.5899      48167.4049         0.13033E-22
     673.5899      48199.6670         0.12821E-22
     673.5899      48231.9292         0.12612E-22
     673.5899      48264.1914         0.12406E-22
     673.5899      48296.4535         0.12202E-22
     673.5899      48328.7157         0.12001E-22
     673.5899      48360.9778         0.11802E-22
     673.5899      48393.2400         0.11607E-22
     673.5899      48425.5022         0.11413E-22
     673.5899      48457.7643         0.11223E-22
     673.5899      48490.0265         0.11035E-22
     673.5899      48522.2886         0.10850E-22
     673.5899      48554.5508         0.10668E-22
     673.5899      48586.8130         0.10488E-22
     673.5899      48619.0751         0.10312E-22
     673.5899      48651.3373         0.10137E-22
     673.5899      48683.5994         0.99656E-23
     673.5899      48715.8616         0.97966E-23
     673.5899      48748.1238         0.96302E-23
     673.5899      48780.3859         0.94663E-23
     673.5899      48812.6481         0.93050E-23
     673.5899      48844.9102         0.91462E-23
     673.5899      48877.1724         0.89900E-23
     673.5899      48909.4346         0.88361E-23
     673.5899      48941.6967         0.86847E-23
     673.5899      48973.9589         0.85357E-23
     673.5899      49006.2210         0.83891E-23
     673.5899      49038.4832         0.82448E-23
     673.5899      49070.7454         0.81027E-23
     673.5899      49103.0075         0.79629E-23
     673.5899      49135.2697         0.78253E-23
     673.5899      49167.5318         0.76899E-23
     673.5899      49199.7940         0.75567E-23
     673.5899      49232.0562         0.74255E-23
     673.5899      49264.3183         0.72964E-23
     673.5899      49296.5805         0.71694E-23
     673.5899      49328.8426         0.70443E-23
     673.5899      49361.1048         0.69212E-23
     673.5899      49393.3670         0.68001E-23
     673.5899      49425.6291         0.66809E-23
     673.5899      49457.8913         0.65635E-23
     673.5899      49490.1534         0.64481E-23
     673.5899      49522.4156         0.63344E-23
     673.5899      49554.6778         0.62225E-23
     673.5899      49586.9399         0.61124E-23
     673.5899      49619.2021         0.60041E-23
     673.5899      49651.4642         0.58975E-23
     673.5899      49683.7264         0.57925E-23
     673.5899      49715.9886         0.56893E-23
     673.5899      49748.2507         0.55877E-23
     673.5899      49780.5129         0.54878E-23
     673.5899      49812.7750         0.53895E-23
     673.5899      49845.0372         0.52927E-23
     673.5899      49877.2994         0.51976E-23
     673.5899      49909.5615         0.51040E-23
     673.5899      49941.8237         0.50120E-23
     673.5899      49974.0858         0.49214E-23
     673.5899      50006.3480         0.48324E-23
     673.5899      50038.6102         0.47449E-23
     673.5899      50070.8723         0.46589E-23
     673.5899      50103.1345         0.45743E-23
     673.5899      50135.3966         0.44911E-23
     673.5899      50167.6588         0.44093E-23
     673.5899      50199.9210         0.43290E-23
     673.5899      50232.1831         0.42500E-23
     673.5899      50264.4453         0.41724E-23
     673.5899      50296.7074         0.40962E-23
     673.5899      50328.9696         0.40213E-23
     673.5899      50361.2318         0.39477E-23
     673.5899      50393.4939         0.38754E-23
     673.5899      50425.7561         0.38044E-23
     673.5899      50458.0182         0.37346E-23
     673.5899      50490.2804         0.36661E-23
     673.5899      50522.5426         0.35988E-23
     673.5899      50554.8047         0.35327E-23
     673.5899      50587.0669         0.34678E-23
     673.5899      50619.3290         0.34040E-23
     673.5899      50651.5912         0.33415E-23
     673.5899      50683.8534         0.32800E-23
     673.5899      50716.1155         0.32197E-23
     673.5899      50748.3777         0.31604E-23
     673.5899      50780.6398         0.31023E-23
     673.5899      50812.9020         0.30452E-23
     673.5899      50845.1642         0.29891E-23
     673.5899      50877.4263         0.29341E-23
     673.5899      50909.6885         0.28801E-23
     673.5899      50941.9506         0.28271E-23
     673.5899      50974.2128         0.27750E-23
     673.5899      51006.4750         0.27239E-23
     673.5899      51038.7371         0.26738E-23
     673.5899      51070.9993         0.26245E-23
     673.5899      51103.2614         0.25762E-23
     673.5899      51135.5236         0.25288E-23
     673.5899      51167.7858         0.24822E-23
     673.5899      51200.0479         0.24365E-23
     673.5899      51232.3101         0.23917E-23
     673.5899      51264.5722         0.23477E-23
     673.5899      51296.8344         0.23045E-23
     673.5899      51329.0966         0.22621E-23
     673.5899      51361.3587         0.22205E-23
     673.5899      51393.6209         0.21797E-23
     673.5899      51425.8830         0.21396E-23
     673.5899      51458.1452         0.21003E-23
     673.5899      51490.4074         0.20617E-23
     673.5899      51522.6695         0.20238E-23
     673.5899      51554.9317         0.19866E-23
     673.5899      51587.1938         0.19502E-23
     673.5899      51619.4560         0.19144E-23
     673.5899      51651.7182         0.18793E-23
     673.5899      51683.9803         0.18448E-23
     673.5899      51716.2425         0.18110E-23
     673.5899      51748.5046         0.17778E-23
     673.5899      51780.7668         0.17453E-23
     673.5899      51813.0290         0.17134E-23
     673.5899      51845.2911         0.16821E-23
     673.5899      51877.5533         0.16513E-23
     673.5899      51909.8154         0.16212E-23
     673.5899      51942.0776         0.15916E-23
     673.5899      51974.3398         0.15626E-23
     673.5899      52006.6019         0.15341E-23
     673.5899      52038.8641         0.15062E-23
     673.5899      52071.1262         0.14788E-23
     673.5899      52103.3884         0.14520E-23
     673.5899      52135.6506         0.14256E-23
     673.5899      52167.9127         0.13998E-23
     673.5899      52200.1749         0.13744E-23
     673.5899      52232.4370         0.13496E-23
     673.5899      52264.6992         0.13252E-23
     673.5899      52296.9614         0.13012E-23
     673.5899      52329.2235         0.12778E-23
     673.5899      52361.4857         0.12548E-23
     673.5899      52393.7478         0.12322E-23
     673.5899      52426.0100         0.12101E-23
     673.5899      52458.2722         0.11884E-23
     673.5899      52490.5343         0.11671E-23
     673.5899      52522.7965         0.11462E-23
     673.5899      52555.0586         0.11257E-23
     673.5899      52587.3208         0.11056E-23
     673.5899      52619.5830         0.10859E-23
     673.5899      52651.8451         0.10666E-23
     673.5899      52684.1073         0.10477E-23
     673.5899      52716.3694         0.10291E-23
     673.5899      52748.6316         0.10108E-23
     673.5899      52780.8938         0.99297E-24
     673.5899      52813.1559         0.97544E-24
     673.5899      52845.4181         0.95825E-24
     673.5899      52877.6802         0.94138E-24
     673.5899      52909.9424         0.92484E-24
     673.5899      52942.2046         0.90862E-24
     673.5899      52974.4667         0.89271E-24
     673.5899      53006.7289         0.87711E-24
     673.5899      53038.9910         0.86180E-24
     673.5899      53071.2532         0.84679E-24
     673.5899      53103.5154         0.83207E-24
     673.5899      53135.7775         0.81763E-24
     673.5899      53168.0397         0.80346E-24
     673.5899      53200.3018         0.78957E-24
     673.5899      53232.5640         0.77594E-24
     673.5899      53264.8262         0.76257E-24
     673.5899      53297.0883         0.74946E-24
     673.5899      53329.3505         0.73660E-24
     673.5899      53361.6126         0.72398E-24
     673.5899      53393.8748         0.71161E-24
     673.5899      53426.1370         0.69947E-24
     673.5899      53458.3991         0.68756E-24
     673.5899      53490.6613         0.67588E-24
     673.5899      53522.9234         0.66442E-24
     673.5899      53555.1856         0.65318E-24
     673.5899      53587.4478         0.64215E-24
     673.5899      53619.7099         0.63134E-24
     673.5899      53651.9721         0.62072E-24
     673.5899      53684.2342         0.61031E-24
     673.5899      53716.4964         0.60010E-24
     673.5899      53748.7586         0.59007E-24
     673.5899      53781.0207         0.58024E-24
     673.5899      53813.2829         0.57060E-24
     673.5899      53845.5450         0.56113E-24
     673.5899      53877.8072         0.55184E-24
     673.5899      53910.0694         0.54273E-24
     673.5899      53942.3315         0.53379E-24
     673.5899      53974.5937         0.52502E-24
     673.5899      54006.8558         0.51641E-24
     673.5899      54039.1180         0.50796E-24
     673.5899      54071.3802         0.49968E-24
     673.5899      54103.6423         0.49154E-24
     673.5899      54135.9045         0.48356E-24
     673.5899      54168.1666         0.47573E-24
     673.5899      54200.4288         0.46804E-24
     673.5899      54232.6910         0.46049E-24
     673.5899      54264.9531         0.45309E-24
     673.5899      54297.2153         0.44582E-24
     673.5899      54329.4774         0.43869E-24
     673.5899      54361.7396         0.43168E-24
     673.5899      54394.0018         0.42481E-24
     673.5899      54426.2639         0.41806E-24
     673.5899      54458.5261         0.41144E-24
     673.5899      54490.7882         0.40494E-24
     673.5899      54523.0504         0.39856E-24
     673.5899      54555.3126         0.39229E-24
     673.5899      54587.5747         0.38614E-24
     673.5899      54619.8369         0.38010E-24
     673.5899      54652.0990         0.37417E-24
     673.5899      54684.3612         0.36835E-24
     673.5899      54716.6234         0.36263E-24
     673.5899      54748.8855         0.35702E-24
     673.5899      54781.1477         0.35150E-24
     673.5899      54813.4098         0.34609E-24
     673.5899      54845.6720         0.34077E-24
     673.5899      54877.9342         0.33555E-24
     673.5899      54910.1963         0.33043E-24
     673.5899      54942.4585         0.32539E-24
     673.5899      54974.7206         0.32044E-24
     673.5899      55006.9828         0.31558E-24
     673.5899      55039.2450         0.31081E-24
     673.5899      55071.5071         0.30612E-24
     673.5899      55103.7693         0.30152E-24
     673.5899      55136.0314         0.29699E-24
     673.5899      55168.2936         0.29255E-24
     673.5899      55200.5558         0.28818E-24
     673.5899      55232.8179         0.28389E-24
     673.5899      55265.0801         0.27967E-24
     673.5899      55297.3422         0.27553E-24
     673.5899      55329.6044         0.27146E-24
     673.5899      55361.8666         0.26746E-24
     673.5899      55394.1287         0.26353E-24
     673.5899      55426.3909         0.25966E-24
     673.5899      55458.6530         0.25587E-24
     673.5899      55490.9152         0.25213E-24
     673.5899      55523.1774         0.24847E-24
     673.5899      55555.4395         0.24486E-24
     673.5899      55587.7017         0.24132E-24
     673.5899      55619.9638         0.23783E-24
     673.5899      55652.2260         0.23441E-24
     673.5899      55684.4882         0.23104E-24
     673.5899      55716.7503         0.22773E-24
     673.5899      55749.0125         0.22447E-24
     673.5899      55781.2746         0.22127E-24
     673.5899      55813.5368         0.21812E-24
     673.5899      55845.7990         0.21503E-24
     673.5899      55878.0611         0.21198E-24
     673.5899      55910.3233         0.20899E-24
     673.5899      55942.5854         0.20604E-24
     673.5899      55974.8476         0.20315E-24
     673.5899      56007.1098         0.20030E-24
     673.5899      56039.3719         0.19750E-24
     673.5899      56071.6341         0.19474E-24
     673.5899      56103.8962         0.19203E-24
     673.5899      56136.1584         0.18936E-24
     673.5899      56168.4206         0.18674E-24
     673.5899      56200.6827         0.18416E-24
     673.5899      56232.9449         0.18161E-24
     673.5899      56265.2070         0.17911E-24
     673.5899      56297.4692         0.17665E-24
     673.5899      56329.7314         0.17423E-24
     673.5899      56361.9935         0.17185E-24
     673.5899      56394.2557         0.16951E-24
     673.5899      56426.5178         0.16720E-24
     673.5899      56458.7800         0.16493E-24
     673.5899      56491.0422         0.16269E-24
     673.5899      56523.3043         0.16049E-24
     673.5899      56555.5665         0.15832E-24
     673.5899      56587.8286         0.15619E-24
     673.5899      56620.0908         0.15409E-24
     673.5899      56652.3530         0.15202E-24
     673.5899      56684.6151         0.14998E-24
     673.5899      56716.8773         0.14798E-24
     673.5899      56749.1394         0.14600E-24
     673.5899      56781.4016         0.14406E-24
     673.5899      56813.6638         0.14214E-24
     673.5899      56845.9259         0.14026E-24
     673.5899      56878.1881         0.13840E-24
     673.5899      56910.4502         0.13657E-24
     673.5899      56942.7124         0.13477E-24
     673.5899      56974.9746         0.13299E-24
     673.5899      57007.2367         0.13124E-24
     673.5899      57039.4989         0.12952E-24
     673.5899      57071.7610         0.12782E-24
     673.5899      57104.0232         0.12615E-24
     673.5899      57136.2854         0.12450E-24
     673.5899      57168.5475         0.12287E-24
     673.5899      57200.8097         0.12127E-24
     673.5899      57233.0718         0.11970E-24
     673.5899      57265.3340         0.11814E-24
     673.5899      57297.5962         0.11661E-24
     673.5899      57329.8583         0.11510E-24
     673.5899      57362.1205         0.11361E-24
     673.5899      57394.3826         0.11214E-24
     673.5899      57426.6448         0.11070E-24
     673.5899      57458.9070         0.10927E-24
     673.5899      57491.1691         0.10786E-24
     673.5899      57523.4313         0.10648E-24
     673.5899      57555.6934         0.10511E-24
     673.5899      57587.9556         0.10376E-24
     673.5899      57620.2178         0.10243E-24
     673.5899      57652.4799         0.10112E-24
     673.5899      57684.7421         0.99832E-25
     673.5899      57717.0042         0.98557E-25
     673.5899      57749.2664         0.97300E-25
     673.5899      57781.5286         0.96060E-25
     673.5899      57813.7907         0.94837E-25
     673.5899      57846.0529         0.93631E-25
     673.5899      57878.3150         0.92441E-25
     673.5899      57910.5772         0.91267E-25
     673.5899      57942.8394         0.90109E-25
     673.5899      57975.1015         0.88967E-25
     673.5899      58007.3637         0.87840E-25
     673.5899      58039.6258         0.86727E-25
     673.5899      58071.8880         0.85630E-25
     673.5899      58104.1502         0.84547E-25
     673.5899      58136.4123         0.83478E-25
     673.5899      58168.6745         0.82424E-25
     673.5899      58200.9366         0.81383E-25
     673.5899      58233.1988         0.80356E-25
     673.5899      58265.4610         0.79342E-25
     673.5899      58297.7231         0.78341E-25
     673.5899      58329.9853         0.77353E-25
     673.5899      58362.2474         0.76378E-25
     673.5899      58394.5096         0.75416E-25
     673.5899      58426.7718         0.74465E-25
     673.5899      58459.0339         0.73527E-25
     673.5899      58491.2961         0.72601E-25
     673.5899      58523.5582         0.71687E-25
     673.5899      58555.8204         0.70784E-25
     673.5899      58588.0826         0.69892E-25
     673.5899      58620.3447         0.69012E-25
     673.5899      58652.6069         0.68143E-25
     673.5899      58684.8690         0.67284E-25
     673.5899      58717.1312         0.66436E-25
     673.5899      58749.3934         0.65599E-25
     673.5899      58781.6555         0.64772E-25
     673.5899      58813.9177         0.63955E-25
     673.5899      58846.1798         0.63148E-25
     673.5899      58878.4420         0.62351E-25
     673.5899      58910.7042         0.61564E-25
     673.5899      58942.9663         0.60786E-25
     673.5899      58975.2285         0.60018E-25
     673.5899      59007.4906         0.59259E-25
     673.5899      59039.7528         0.58509E-25
     673.5899      59072.0150         0.57769E-25
     673.5899      59104.2771         0.57037E-25
     673.5899      59136.5393         0.56314E-25
     673.5899      59168.8014         0.55599E-25
     673.5899      59201.0636         0.54893E-25
     673.5899      59233.3258         0.54195E-25
     673.5899      59265.5879         0.53506E-25
     673.5899      59297.8501         0.52824E-25
     673.5899      59330.1122         0.52151E-25
     673.5899      59362.3744         0.51485E-25
     673.5899      59394.6366         0.50828E-25
     673.5899      59426.8987         0.50178E-25
     673.5899      59459.1609         0.49535E-25
     673.5899      59491.4230         0.48900E-25
     673.5899      59523.6852         0.48272E-25
     673.5899      59555.9474         0.47652E-25
     673.5899      59588.2095         0.47038E-25
     673.5899      59620.4717         0.46432E-25
     673.5899      59652.7338         0.45832E-25
     673.5899      59684.9960         0.45240E-25
     673.5899      59717.2582         0.44654E-25
     673.5899      59749.5203         0.44075E-25
     673.5899      59781.7825         0.43502E-25
     673.5899      59814.0446         0.42936E-25
